"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"10423",41046837,"germany","bv","munich","2020-06-20","Obergiesing",48.11551,11.57634,"Apartment","Entire home/apt",2,NA,NA,"$50.00",5,1125,100,0,40,1200
"10424",41057857,"germany","bv","munich","2020-06-20","Schwabing-Freimann",48.16324,11.58165,"Apartment","Private room",2,"1",1,"$68.00",59,78,NA,0,68,2040
"10425",41061010,"germany","bv","munich","2020-06-20","Schwanthalerhöhe",48.13843,11.54064,"Apartment","Entire home/apt",5,"3",5,"$139.00",1,60,93,0,142,4260
"10426",41086897,"germany","bv","munich","2020-06-20","Schwabing-West",48.16467,11.57868,"Apartment","Entire home/apt",2,"1",1,"$130.00",2,1125,100,1,80,2320
"10427",41094728,"germany","bv","munich","2020-06-20","Neuhausen-Nymphenburg",48.15704,11.54552,"Apartment","Entire home/apt",3,"1",2,"$59.00",2,60,96,20,92,920
"10428",41095729,"germany","bv","munich","2020-06-20","Maxvorstadt",48.15572,11.55907,"Apartment","Entire home/apt",3,"1",2,"$90.00",2,1125,100,0,114.533333333333,3436
"10429",41095828,"germany","bv","munich","2020-06-20","Altstadt-Lehel",48.13554,11.57849,"Apartment","Private room",3,"0",2,"$59.00",1,1125,92,0,49,1470
"10430",41099850,"germany","bv","munich","2020-06-20","Feldmoching-Hasenbergl",48.20844,11.55075,"Apartment","Private room",2,"1",1,"$46.00",2,1125,60,29,46,46
"10431",41117212,"germany","bv","munich","2020-06-20","Neuhausen-Nymphenburg",48.1484,11.54219,"Apartment","Private room",3,"1",2,"$85.00",1,1125,NA,30,NA,0
"10432",41122120,"germany","bv","munich","2020-06-20","Schwanthalerhöhe",48.13397,11.54332,"Apartment","Entire home/apt",2,"1",1,"$120.00",2,6,NA,0,60,1800
"10433",41135001,"germany","bv","munich","2020-06-20","Schwabing-Freimann",48.15885,11.5812,"Apartment","Entire home/apt",2,"1",1,"$70.00",90,365,NA,28,70,140
"10434",41139532,"germany","bv","munich","2020-06-20","Sendling",48.12099,11.54618,"Apartment","Entire home/apt",2,"1",NA,"$51.00",40,1125,NA,30,NA,0
"10435",41146464,"germany","bv","munich","2020-06-20","Maxvorstadt",48.14153,11.55022,"Apartment","Entire home/apt",6,"1",5,"$60.00",3,60,100,0,101.933333333333,3058
"10436",41152006,"germany","bv","munich","2020-06-20","Tudering-Riem",48.1286,11.67594,"Apartment","Private room",2,"1",1,"$75.00",60,90,NA,29,75,75
"10437",41165820,"germany","bv","munich","2020-06-20","Sendling-Westpark",48.12035,11.53081,"Apartment","Entire home/apt",2,"1",1,"$120.00",3,20,NA,0,150,4500
"10438",41165955,"germany","bv","munich","2020-06-20","Au-Haidhausen",48.12564,11.58061,"Apartment","Entire home/apt",3,"2",2,"$139.00",1,30,100,29,139,139
"10439",41166005,"germany","bv","munich","2020-06-20","Schwabing-Freimann",48.1882,11.59213,"Apartment","Entire home/apt",2,"0",1,"$50.00",5,30,100,0,50,1500
"10440",41174286,"germany","bv","munich","2020-06-20","Au-Haidhausen",48.11979,11.57673,"Apartment","Entire home/apt",2,"1",1,"$80.00",2,1125,100,0,55,1650
"10441",41178882,"germany","bv","munich","2020-06-20","Ramersdorf-Perlach",48.11072,11.61832,"Apartment","Private room",2,"1",3,"$55.00",1,1125,NA,29,49,49
"10442",41188238,"germany","bv","munich","2020-06-20","Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.08861,11.49721,"Apartment","Shared room",1,"1",1,"$45.00",1,365,NA,29,50,50
"10443",41189370,"germany","bv","munich","2020-06-20","Aubing-Lochhausen-Langwied",48.1573,11.4271,"Apartment","Entire home/apt",2,"1",1,"$99.00",2,1125,100,8,79.4090909090909,1747
"10444",41214475,"germany","bv","munich","2020-06-20","Schwabing-West",48.16252,11.56391,"Apartment","Entire home/apt",6,"2",4,"$89.00",2,100,100,5,72,1800
"10445",41223225,"germany","bv","munich","2020-06-20","Untergiesing-Harlaching",48.1085,11.56673,"Apartment","Private room",2,"1",2,"$49.00",9,1125,NA,0,60,1800
"10446",41224455,"germany","bv","munich","2020-06-20","Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.0889,11.4919,"Townhouse","Entire home/apt",12,"4",7,"$280.00",10,1125,NA,0,280,8400
"10447",41235655,"germany","bv","munich","2020-06-20","Untergiesing-Harlaching",48.10595,11.56691,"Apartment","Private room",2,"1",1,"$25.00",1,1125,NA,0,26.5,795
"10448",41251272,"germany","bv","munich","2020-06-20","Altstadt-Lehel",48.14577,11.59291,"Apartment","Entire home/apt",3,"1",1,"$57.00",3,20,80,0,55,1650
"10449",41258742,"germany","bv","munich","2020-06-20","Tudering-Riem",48.11624,11.69317,"Bungalow","Entire home/apt",3,"0",2,"$60.00",5,30,NA,30,NA,0
"10450",41293005,"germany","bv","munich","2020-06-20","Bogenhausen",48.14265,11.63966,"Apartment","Shared room",1,"1",0,"$40.00",2,20,96,29,37,37
"10451",41301973,"germany","bv","munich","2020-06-20","Ludwigsvorstadt-Isarvorstadt",48.13728,11.55835,"Hotel","Private room",2,"1",1,"$89.00",1,1125,NA,0,99,2970
"10452",41302093,"germany","bv","munich","2020-06-20","Ludwigsvorstadt-Isarvorstadt",48.13551,11.55989,"Hotel","Private room",2,"1",1,"$89.00",1,1125,NA,0,77,2310
"10453",41302155,"germany","bv","munich","2020-06-20","Ludwigsvorstadt-Isarvorstadt",48.13602,11.55863,"Hotel","Private room",1,"1",1,"$100.00",1,1125,NA,0,76,2280
"10454",41303362,"germany","bv","munich","2020-06-20","Neuhausen-Nymphenburg",48.14485,11.50295,"Apartment","Private room",3,NA,1,"$59.00",1,1125,100,4,42,1092
"10455",41303497,"germany","bv","munich","2020-06-20","Altstadt-Lehel",48.14008,11.57074,"Apartment","Private room",3,"1",1,"$45.00",1,1125,NA,0,45,1350
"10456",41309273,"germany","bv","munich","2020-06-20","Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09122,11.506,"Loft","Entire home/apt",4,"0",3,"$85.00",2,1125,100,1,69.7241379310345,2022
"10457",41312274,"germany","bv","munich","2020-06-20","Schwanthalerhöhe",48.13671,11.53547,"Apartment","Private room",3,"1",2,"$45.00",1,1125,97,0,80,2400
"10458",41329576,"germany","bv","munich","2020-06-20","Schwabing-West",48.16495,11.56365,"Apartment","Entire home/apt",2,"1",1,"$50.00",3,1125,NA,0,50,1500
"10459",41330210,"germany","bv","munich","2020-06-20","Feldmoching-Hasenbergl",48.19574,11.53168,"Apartment","Entire home/apt",2,"0",1,"$55.00",3,1125,100,0,79,2370
"10460",41336489,"germany","bv","munich","2020-06-20","Obergiesing",48.11828,11.58542,"Apartment","Entire home/apt",6,"3",3,"$102.00",13,45,100,0,102,3060
"10461",41340412,"germany","bv","munich","2020-06-20","Obergiesing",48.10934,11.595,"Apartment","Entire home/apt",2,"1",1,"$99.00",8,1125,NA,0,99,2970
"10462",41344646,"germany","bv","munich","2020-06-20","Berg am Laim",48.12909,11.61484,"Condominium","Private room",2,"1",1,"$25.00",1,1125,100,0,25,750
"10463",41345212,"germany","bv","munich","2020-06-20","Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09745,11.51,"Apartment","Entire home/apt",4,"1",2,"$60.00",2,1125,NA,1,60,1740
"10464",41345327,"germany","bv","munich","2020-06-20","Maxvorstadt",48.1545,11.57524,"Apartment","Entire home/apt",2,"1",1,"$42.00",20,90,100,0,50.3333333333333,1510
"10465",41346574,"germany","bv","munich","2020-06-20","Au-Haidhausen",48.12772,11.58847,"Apartment","Entire home/apt",2,"0",3,"$50.00",3,15,95,14,56.8125,909
"10466",41347187,"germany","bv","munich","2020-06-20","Ramersdorf-Perlach",48.10242,11.61631,"Apartment","Private room",1,"1",1,"$25.00",1,1125,100,0,35,1050
"10467",41358712,"germany","bv","munich","2020-06-20","Ludwigsvorstadt-Isarvorstadt",48.13771,11.55843,"Hotel","Private room",2,"1",1,"$100.00",1,1125,NA,29,81,81
"10468",41358756,"germany","bv","munich","2020-06-20","Ludwigsvorstadt-Isarvorstadt",48.1376,11.55797,"Hotel","Private room",2,"1",1,"$100.00",1,1125,NA,22,96,768
"10469",41358765,"germany","bv","munich","2020-06-20","Ludwigsvorstadt-Isarvorstadt",48.13719,11.55695,"Hotel","Private room",2,"1",1,"$100.00",1,1125,NA,30,NA,0
"10470",41358797,"germany","bv","munich","2020-06-20","Ludwigsvorstadt-Isarvorstadt",48.1374,11.55686,"Hotel","Private room",2,"1",1,"$89.00",1,1125,NA,30,NA,0
"10471",41362940,"germany","bv","munich","2020-06-20","Ramersdorf-Perlach",48.10996,11.64396,"Apartment","Entire home/apt",2,"1",0,"$62.00",4,1125,NA,28,75,150
"10472",41363367,"germany","bv","munich","2020-06-20","Schwanthalerhöhe",48.14087,11.54119,"Apartment","Entire home/apt",2,"1",1,"$79.00",1,1125,100,0,69,2070
"10473",41365870,"germany","bv","munich","2020-06-20","Au-Haidhausen",48.132,11.59459,"Apartment","Private room",1,"1",1,"$30.00",2,120,100,1,40,1160
"10474",41369423,"germany","bv","munich","2020-06-20","Au-Haidhausen",48.12227,11.58166,"Apartment","Private room",2,"1",2,"$47.00",3,1125,90,20,43,430
"10475",41390371,"germany","bv","munich","2020-06-20","Schwabing-Freimann",48.16581,11.58879,"Apartment","Private room",1,"1",1,"$23.00",50,58,NA,0,22,660
"10476",41416110,"germany","bv","munich","2020-06-20","Sendling",48.11134,11.53848,"Apartment","Entire home/apt",4,"2",2,"$110.00",5,365,NA,16,100,1400
"10477",41416583,"germany","bv","munich","2020-06-20","Schwanthalerhöhe",48.1387,11.53224,"Apartment","Entire home/apt",2,"1",1,"$79.00",4,1125,100,0,79,2370
"10478",41416775,"germany","bv","munich","2020-06-20","Au-Haidhausen",48.13501,11.60803,"Apartment","Entire home/apt",2,"1",1,"$45.00",7,1125,NA,0,45,1350
"10479",41429452,"germany","bv","munich","2020-06-20","Tudering-Riem",48.11783,11.64883,"Apartment","Private room",1,"1",1,"$45.00",2,1125,100,0,40.1666666666667,1205
"10480",41429800,"germany","bv","munich","2020-06-20","Tudering-Riem",48.11649,11.64811,"Apartment","Private room",1,"1",1,"$35.00",1,1125,100,0,35,1050
"10481",41442458,"germany","bv","munich","2020-06-20","Aubing-Lochhausen-Langwied",48.1806,11.40768,"House","Private room",2,"1",1,"$35.00",1,7,NA,28,35,70
"10482",41444000,"germany","bv","munich","2020-06-20","Berg am Laim",48.12416,11.61236,"Guest suite","Private room",3,"1",3,"$39.00",1,31,NA,29,39,39
"10483",41446376,"germany","bv","munich","2020-06-20","Sendling-Westpark",48.11769,11.52573,"Serviced apartment","Entire home/apt",4,"1",3,"$68.00",30,180,NA,30,NA,0
"10484",41448699,"germany","bv","munich","2020-06-20","Moosach",48.18472,11.53348,"Apartment","Private room",1,"1",0,"$30.00",3,60,100,9,29.4285714285714,618
"10485",41451197,"germany","bv","munich","2020-06-20","Tudering-Riem",48.11781,11.64911,"Apartment","Private room",1,"1",0,"$30.00",1,1125,100,9,30,630
"10486",41452001,"germany","bv","munich","2020-06-20","Laim",48.1295,11.51011,"Apartment","Private room",2,"1",1,"$50.00",1,1125,93,29,39,39
"10487",41452544,"germany","bv","munich","2020-06-20","Berg am Laim",48.12998,11.64471,"Apartment","Entire home/apt",1,"0",1,"$18.00",2,31,80,0,18,540
"10488",41454579,"germany","bv","munich","2020-06-20","Laim",48.14481,11.49842,"Apartment","Private room",3,"1",NA,"$45.00",1,1125,100,0,45,1350
"10489",41458379,"germany","bv","munich","2020-06-20","Schwabing-West",48.16336,11.56334,"Apartment","Entire home/apt",2,"1",1,"$56.00",90,1125,NA,23,56,392
"10490",41467604,"germany","bv","munich","2020-06-20","Feldmoching-Hasenbergl",48.19704,11.51705,"Apartment","Entire home/apt",5,"2",4,"$100.00",7,1125,NA,0,90,2700
"10491",41471632,"germany","bv","munich","2020-06-20","Au-Haidhausen",48.13363,11.60737,"Apartment","Private room",2,"1",NA,"$32.00",1,14,100,0,45,1350
"10492",41493324,"germany","bv","munich","2020-06-20","Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.0964,11.50882,"Apartment","Private room",2,"1",1,"$35.00",1,2,100,0,35,1050
"10493",41495524,"germany","bv","munich","2020-06-20","Milbertshofen-Am Hart",48.17773,11.56648,"Apartment","Entire home/apt",4,"2",2,"$90.00",3,1125,100,30,NA,0
"10494",41517059,"germany","bv","munich","2020-06-20","Bogenhausen",48.17215,11.6408,"Apartment","Entire home/apt",1,"1",1,"$55.00",4,60,100,27,42,126
"10495",41527530,"germany","bv","munich","2020-06-20","Milbertshofen-Am Hart",48.18527,11.57461,"Apartment","Private room",2,"1",1,"$34.00",1,4,100,29,40,40
"10496",41530892,"germany","bv","munich","2020-06-20","Sendling",48.10427,11.53748,"Apartment","Entire home/apt",2,NA,NA,"$40.00",3,20,100,0,40,1200
"10497",41544737,"germany","bv","munich","2020-06-20","Au-Haidhausen",48.13657,11.61248,"Apartment","Entire home/apt",2,"1",1,"$200.00",2,18,NA,27,156.666666666667,470
"10498",41546391,"germany","bv","munich","2020-06-20","Neuhausen-Nymphenburg",48.15782,11.53845,"Apartment","Private room",2,"1",NA,"$50.00",1,1125,NA,30,NA,0
"10499",41553210,"germany","bv","munich","2020-06-20","Obergiesing",48.10259,11.5872,"Apartment","Shared room",1,"1",NA,"$30.00",1,7,100,0,30,900
"10500",41557342,"germany","bv","munich","2020-06-20","Neuhausen-Nymphenburg",48.16197,11.53998,"Apartment","Entire home/apt",2,"1",1,"$70.00",1,1125,NA,0,60,1800
"10501",41557988,"germany","bv","munich","2020-06-20","Milbertshofen-Am Hart",48.17881,11.56912,"Apartment","Entire home/apt",4,"1",3,"$125.00",1,90,100,16,84.7142857142857,1186
"10502",41560851,"germany","bv","munich","2020-06-20","Schwabing-West",48.1585,11.57948,"Apartment","Entire home/apt",3,"1",1,"$150.00",7,1125,NA,25,150,750
"10503",41571173,"germany","bv","munich","2020-06-20","Obergiesing",48.09427,11.61128,"Apartment","Private room",1,"0",0,"$54.00",1,7,NA,0,40,1200
"10504",41572019,"germany","bv","munich","2020-06-20","Schwabing-West",48.16585,11.55875,"Apartment","Entire home/apt",2,"1",1,"$99.00",2,1125,NA,0,99,2970
"10505",41572511,"germany","bv","munich","2020-06-20","Maxvorstadt",48.15474,11.56557,"Apartment","Entire home/apt",2,"1",2,"$145.00",29,180,NA,0,70,2100
"10506",41574129,"germany","bv","munich","2020-06-20","Maxvorstadt",48.14645,11.57017,"Apartment","Entire home/apt",2,NA,NA,"$70.00",1,7,100,28,70,140
"10507",41577073,"germany","bv","munich","2020-06-20","Tudering-Riem",48.13416,11.69734,"Serviced apartment","Entire home/apt",1,"1",0,"$69.00",3,30,NA,30,NA,0
"10508",41579003,"germany","bv","munich","2020-06-20","Altstadt-Lehel",48.14754,11.59458,"Apartment","Entire home/apt",4,"2",2,"$85.00",2,1125,100,0,75,2250
"10509",41580249,"germany","bv","munich","2020-06-20","Aubing-Lochhausen-Langwied",48.18048,11.40806,"House","Entire home/apt",6,"2",2,"$180.00",2,7,NA,28,180,360
"10510",41580355,"germany","bv","munich","2020-06-20","Schwabing-West",48.15887,11.56973,"Apartment","Private room",1,"1",1,"$30.00",2,31,100,14,30.25,484
"10511",41585853,"germany","bv","munich","2020-06-20","Maxvorstadt",48.14354,11.54525,"Apartment","Entire home/apt",4,"2",2,"$54.00",2,1125,100,0,95,2850
"10512",41591114,"germany","bv","munich","2020-06-20","Obergiesing",48.11619,11.59042,"Apartment","Entire home/apt",4,"1",2,"$64.00",1,1125,NA,0,64,1920
"10513",41592890,"germany","bv","munich","2020-06-20","Schwanthalerhöhe",48.13885,11.54799,"Apartment","Entire home/apt",4,"1",0,"$130.00",3,1125,NA,29,145,145
"10514",41599961,"germany","bv","munich","2020-06-20","Obergiesing",48.10305,11.58832,"Apartment","Private room",1,"1",1,"$45.00",1,30,100,0,40,1200
"10515",41601011,"germany","bv","munich","2020-06-20","Allach-Untermenzing",48.18136,11.47734,"Apartment","Private room",1,"1",0,"$45.00",4,1125,NA,0,35,1050
"10516",41601543,"germany","bv","munich","2020-06-20","Tudering-Riem",48.12678,11.66575,"Apartment","Entire home/apt",2,"0",NA,"$60.00",1,18,NA,0,60,1800
"10517",41604959,"germany","bv","munich","2020-06-20","Altstadt-Lehel",48.1355,11.56964,"Apartment","Private room",2,"1",1,"$60.00",1,15,NA,0,60,1800
"10518",41613877,"germany","bv","munich","2020-06-20","Neuhausen-Nymphenburg",48.15338,11.53868,"Apartment","Entire home/apt",4,"1",0,"$78.00",3,1125,80,29,78,78
"10519",41617739,"germany","bv","munich","2020-06-20","Schwabing-West",48.16149,11.57485,"Apartment","Entire home/apt",3,"0",1,"$130.00",3,1125,NA,28,130,260
"10520",41633492,"germany","bv","munich","2020-06-20","Sendling",48.10564,11.54072,"Apartment","Entire home/apt",6,"3",2,"$200.00",3,1125,NA,0,200,6000
"10521",41641533,"germany","bv","munich","2020-06-20","Schwabing-Freimann",48.16877,11.59517,"Apartment","Entire home/apt",3,"2",1,"$99.00",2,1125,NA,0,80,2400
"10522",41648454,"germany","bv","munich","2020-06-20","Schwabing-Freimann",48.17896,11.59305,"Apartment","Private room",2,"1",1,"$65.00",1,1125,NA,0,65,1950
"10523",41652727,"germany","bv","munich","2020-06-20","Schwanthalerhöhe",48.13561,11.54046,"Apartment","Entire home/apt",3,"1",1,"$99.00",5,30,NA,0,102.3,3069
"10524",41653457,"germany","bv","munich","2020-06-20","Sendling",48.1137,11.54892,"Apartment","Entire home/apt",2,"1",1,"$95.00",1,6,NA,0,69,2070
"10525",41655983,"germany","bv","munich","2020-06-20","Ludwigsvorstadt-Isarvorstadt",48.13217,11.56396,"Apartment","Private room",1,"1",1,"$42.00",2,14,100,1,38,1102
"10526",41658441,"germany","bv","munich","2020-06-20","Ludwigsvorstadt-Isarvorstadt",48.1358,11.56061,"Apartment","Entire home/apt",2,"1",1,"$79.00",1,1125,96,15,54.8666666666667,823
"10527",41664729,"germany","bv","munich","2020-06-20","Laim",48.13528,11.50594,"Apartment","Entire home/apt",2,"0",1,"$45.00",1,1125,100,0,50,1500
"10528",41677465,"germany","bv","munich","2020-06-20","Maxvorstadt",48.14943,11.57631,"Apartment","Entire home/apt",2,"1",1,"$45.00",1,1125,100,0,47.6666666666667,1430
"10529",41678012,"germany","bv","munich","2020-06-20","Schwabing-Freimann",48.2083,11.61449,"Apartment","Private room",2,"1",1,"$20.00",6,1125,70,21,21,189
"10530",41681325,"germany","bv","munich","2020-06-20","Bogenhausen",48.14256,11.64617,"Apartment","Private room",1,"1",1,"$25.00",1,60,NA,30,NA,0
"10531",41683286,"germany","bv","munich","2020-06-20","Ramersdorf-Perlach",48.1015,11.65867,"Apartment","Entire home/apt",4,"1",NA,"$75.00",1,1125,NA,29,75,75
"10532",41687102,"germany","bv","munich","2020-06-20","Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.10417,11.55092,"Apartment","Entire home/apt",2,"1",1,"$90.00",7,31,NA,0,90,2700
"10533",41689167,"germany","bv","munich","2020-06-20","Ramersdorf-Perlach",48.10541,11.61548,"Apartment","Shared room",1,"1",0,"$48.00",1,365,NA,29,45,45
"10534",41695738,"germany","bv","munich","2020-06-20","Ludwigsvorstadt-Isarvorstadt",48.13064,11.56414,"Apartment","Private room",2,NA,NA,"$28.00",3,20,100,0,28,840
"10535",41696543,"germany","bv","munich","2020-06-20","Neuhausen-Nymphenburg",48.14813,11.53527,"Apartment","Entire home/apt",2,"1",NA,"$42.00",1,5,NA,27,80,240
"10536",41697271,"germany","bv","munich","2020-06-20","Untergiesing-Harlaching",48.10537,11.55968,"Apartment","Private room",1,"1",1,"$35.00",2,7,NA,0,35,1050
"10537",41697278,"germany","bv","munich","2020-06-20","Sendling-Westpark",48.11769,11.52463,"Serviced apartment","Entire home/apt",4,"1",3,"$68.00",30,180,NA,30,NA,0
"10538",41697611,"germany","bv","munich","2020-06-20","Sendling-Westpark",48.11746,11.52429,"Serviced apartment","Entire home/apt",4,"1",2,"$68.00",30,180,NA,30,NA,0
"10539",41699181,"germany","bv","munich","2020-06-20","Schwabing-West",48.16727,11.55817,"House","Private room",2,"1",0,"$89.00",1,1125,NA,0,69,2070
"10540",41700990,"germany","bv","munich","2020-06-20","Ramersdorf-Perlach",48.09979,11.65749,"Apartment","Entire home/apt",3,"1",1,"$59.00",2,1125,NA,0,80,2400
"10541",41702075,"germany","bv","munich","2020-06-20","Ramersdorf-Perlach",48.11058,11.61705,"Apartment","Entire home/apt",4,"2",2,"$80.00",27,360,98,8,71.1363636363636,1565
"10542",41707575,"germany","bv","munich","2020-06-20","Ramersdorf-Perlach",48.1228,11.59938,"Apartment","Private room",2,"1",0,"$45.00",1,5,NA,0,45,1350
"10543",41710827,"germany","bv","munich","2020-06-20","Ramersdorf-Perlach",48.1046,11.60427,"Apartment","Entire home/apt",2,"1",1,"$80.00",1,1125,93,20,63,630
"10544",41711024,"germany","bv","munich","2020-06-20","Ramersdorf-Perlach",48.1046,11.60427,"Serviced apartment","Entire home/apt",2,"1",1,"$100.00",1,1125,97,25,65.6,328
"10545",41711131,"germany","bv","munich","2020-06-20","Ramersdorf-Perlach",48.1046,11.60427,"Serviced apartment","Entire home/apt",4,"1",1,"$150.00",1,1125,100,17,83.7692307692308,1089
"10546",41719096,"germany","bv","munich","2020-06-20","Ramersdorf-Perlach",48.10327,11.65798,"Apartment","Private room",2,"1",0,"$21.00",1,30,100,0,19,570
"10547",41727002,"germany","bv","munich","2020-06-20","Feldmoching-Hasenbergl",48.2178,11.55529,"Apartment","Private room",1,"1",1,"$30.00",1,1125,NA,30,NA,0
"10548",41739531,"germany","bv","munich","2020-06-20","Laim",48.14285,11.51445,"Apartment","Entire home/apt",2,"2",2,"$50.00",1,1125,100,0,53.5333333333333,1606
"10549",41753346,"germany","bv","munich","2020-06-20","Ramersdorf-Perlach",48.1196,11.60111,"Apartment","Entire home/apt",2,"1",NA,"$95.00",4,1125,NA,0,80,2400
"10550",41756085,"germany","bv","munich","2020-06-20","Schwabing-Freimann",48.16167,11.58978,"Apartment","Entire home/apt",1,"0",1,"$65.00",85,300,NA,0,65,1950
"10551",41758401,"germany","bv","munich","2020-06-20","Schwabing-Freimann",48.16666,11.58744,"Apartment","Entire home/apt",4,"2",0,"$250.00",2,6,NA,0,250,7500
"10552",41759275,"germany","bv","munich","2020-06-20","Tudering-Riem",48.13366,11.69719,"Apartment","Entire home/apt",2,"1",1,"$95.00",2,1125,100,30,NA,0
"10553",41759601,"germany","bv","munich","2020-06-20","Milbertshofen-Am Hart",48.18548,11.57351,"Apartment","Entire home/apt",2,"0",1,"$65.00",1,1125,100,17,56.9230769230769,740
"10554",41764846,"germany","bv","munich","2020-06-20","Ludwigsvorstadt-Isarvorstadt",48.1293,11.56735,"Apartment","Private room",3,"1",NA,"$50.00",1,1125,NA,0,50,1500
"10555",41764938,"germany","bv","munich","2020-06-20","Schwanthalerhöhe",48.13212,11.54543,"Hostel","Shared room",6,"1",6,"$32.00",1,7,100,0,25.7666666666667,773
"10556",41767255,"germany","bv","munich","2020-06-20","Schwabing-West",48.16484,11.57463,"Apartment","Private room",2,"1",1,"$35.00",12,12,100,0,35,1050
"10557",41767641,"germany","bv","munich","2020-06-20","Laim",48.13026,11.51061,"Apartment","Entire home/apt",4,"2",2,"$79.00",5,1125,100,14,91.8125,1469
"10558",41772700,"germany","bv","munich","2020-06-20","Sendling-Westpark",48.12034,11.53228,"Loft","Entire home/apt",2,"1",1,"$130.00",14,1125,NA,28,140,280
"10559",41782694,"germany","bv","munich","2020-06-20","Neuhausen-Nymphenburg",48.14999,11.53676,"Apartment","Entire home/apt",3,"1",1,"$75.00",15,28,NA,0,59,1770
"10560",41806044,"germany","bv","munich","2020-06-20","Feldmoching-Hasenbergl",48.20982,11.54918,"Apartment","Private room",2,"1",1,"$120.00",2,7,NA,28,100,200
"10561",41807921,"germany","bv","munich","2020-06-20","Neuhausen-Nymphenburg",48.15561,11.52855,"Apartment","Entire home/apt",2,"1",1,"$90.00",14,1125,100,0,90,2700
"10562",41809383,"germany","bv","munich","2020-06-20","Bogenhausen",48.17409,11.62871,"Apartment","Private room",2,"1",NA,"$35.00",2,18,NA,29,40,40
"10563",41825475,"germany","bv","munich","2020-06-20","Bogenhausen",48.14116,11.64238,"Apartment","Entire home/apt",2,"0",2,"$100.00",1,14,NA,25,75,375
"10564",41829205,"germany","bv","munich","2020-06-20","Ludwigsvorstadt-Isarvorstadt",48.12432,11.55181,"Apartment","Entire home/apt",4,"2",2,"$75.00",28,38,NA,0,75,2250
"10565",41836721,"germany","bv","munich","2020-06-20","Ludwigsvorstadt-Isarvorstadt",48.13349,11.55824,"Apartment","Entire home/apt",4,"1",2,"$400.00",1,1125,NA,0,300,9000
"10566",41838712,"germany","bv","munich","2020-06-20","Berg am Laim",48.12979,11.64408,"Apartment","Entire home/apt",3,"1",2,"$62.00",1,1125,87,0,58,1740
"10567",41855593,"germany","bv","munich","2020-06-20","Ludwigsvorstadt-Isarvorstadt",48.13754,11.55639,"Apartment","Entire home/apt",7,"2",5,"$90.00",1,90,NA,1,90,2610
"10568",41856368,"germany","bv","munich","2020-06-20","Neuhausen-Nymphenburg",48.16056,11.54095,"Apartment","Private room",2,"1",1,"$40.00",1,7,100,30,NA,0
"10569",41858540,"germany","bv","munich","2020-06-20","Milbertshofen-Am Hart",48.1836,11.5779,"Apartment","Entire home/apt",2,"0",1,"$64.00",3,30,100,13,45,765
"10570",41865241,"germany","bv","munich","2020-06-20","Schwabing-West",48.16062,11.57228,"Apartment","Entire home/apt",1,"1",1,"$80.00",1,3,NA,28,80,160
"10571",41866173,"germany","bv","munich","2020-06-20","Laim",48.13814,11.51798,"Apartment","Private room",2,"1",1,"$29.00",10,21,NA,0,19,570
"10572",41866467,"germany","bv","munich","2020-06-20","Ludwigsvorstadt-Isarvorstadt",48.13052,11.57196,"Apartment","Private room",2,"1",1,"$150.00",1,1125,NA,0,150,4500
"10573",41898954,"germany","bv","munich","2020-06-20","Ramersdorf-Perlach",48.11617,11.59998,"Apartment","Entire home/apt",2,"1",2,"$60.00",3,1125,100,0,65,1950
"10574",41920070,"germany","bv","munich","2020-06-20","Allach-Untermenzing",48.19025,11.47354,"Apartment","Entire home/apt",4,"2",2,"$75.00",4,1125,100,0,75,2250
"10575",41920321,"germany","bv","munich","2020-06-20","Sendling",48.11361,11.55187,"Apartment","Private room",1,"1",3,"$30.00",1,30,100,0,31,930
"10576",41922423,"germany","bv","munich","2020-06-20","Ludwigsvorstadt-Isarvorstadt",48.12989,11.56007,"Apartment","Entire home/apt",2,"1",1,"$38.00",2,1125,NA,15,41.7333333333333,626
"10577",41929743,"germany","bv","munich","2020-06-20","Laim",48.13738,11.51846,"Apartment","Entire home/apt",2,"1",3,"$50.00",3,7,NA,7,70,1610
"10578",41930145,"germany","bv","munich","2020-06-20","Au-Haidhausen",48.12713,11.6,"Apartment","Entire home/apt",2,"1",1,"$70.00",2,31,NA,0,40,1200
"10579",41931775,"germany","bv","munich","2020-06-20","Ludwigsvorstadt-Isarvorstadt",48.1215,11.5588,"Apartment","Entire home/apt",4,"2",3,"$159.00",3,7,100,0,140,4200
"10580",41934284,"germany","bv","munich","2020-06-20","Maxvorstadt",48.14762,11.55525,"Apartment","Private room",2,"1",1,"$40.00",1,1125,97,4,40.6153846153846,1056
"10581",41948010,"germany","bv","munich","2020-06-20","Obergiesing",48.11447,11.58174,"Apartment","Private room",2,"1",1,"$32.00",1,7,100,9,58.5714285714286,1230
