"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"9695",38587585,"germany","bv","munich","2020-04-25","Neuhausen-Nymphenburg",48.15462,11.50595,"Apartment","Entire home/apt",4,"2",2,"$65.00",2,1125,100,1,120,3480
"9696",38590538,"germany","bv","munich","2020-04-25","Sendling",48.11994,11.5408,"Apartment","Private room",2,"1",1,"$200.00",2,5,NA,0,125,3750
"9697",38590917,"germany","bv","munich","2020-04-25","Milbertshofen-Am Hart",48.19481,11.58656,"Apartment","Private room",2,"1",1,"$185.00",1,1125,NA,29,185,185
"9698",38591755,"germany","bv","munich","2020-04-25","Schwanthalerhöhe",48.13342,11.54356,"Apartment","Private room",2,"1",1,"$150.00",1,1125,NA,0,100,3000
"9699",38592292,"germany","bv","munich","2020-04-25","Neuhausen-Nymphenburg",48.14851,11.52938,"Apartment","Private room",2,"1",1,"$120.00",3,15,NA,28,120,240
"9700",38592485,"germany","bv","munich","2020-04-25","Bogenhausen",48.14339,11.61767,"Apartment","Private room",1,"1",1,"$140.00",1,5,100,0,140,4200
"9701",38592590,"germany","bv","munich","2020-04-25","Schwabing-West",48.16198,11.56789,"Apartment","Private room",2,"1",1,"$80.00",4,14,100,29,80,80
"9702",38592859,"germany","bv","munich","2020-04-25","Maxvorstadt",48.15068,11.56683,"Apartment","Private room",2,"1",1,"$125.00",2,14,100,26,45,180
"9703",38593938,"germany","bv","munich","2020-04-25","Au-Haidhausen",48.13339,11.59221,"Apartment","Entire home/apt",4,"1",0,"$175.00",2,7,NA,4,175,4550
"9704",38594519,"germany","bv","munich","2020-04-25","Schwabing-Freimann",48.17602,11.58608,"Apartment","Entire home/apt",4,"0",2,"$65.00",2,1125,100,0,67.6,2028
"9705",38595561,"germany","bv","munich","2020-04-25","Sendling-Westpark",48.11224,11.53543,"Apartment","Private room",2,"0",1,"$49.00",1,2,100,0,45,1350
"9706",38595661,"germany","bv","munich","2020-04-25","Sendling-Westpark",48.11241,11.53414,"Apartment","Private room",2,"1",1,"$30.00",1,1,NA,0,40,1200
"9707",38596420,"germany","bv","munich","2020-04-25","Obergiesing",48.11285,11.59335,"Casa particular (Cuba)","Private room",2,"1",2,"$120.00",2,21,100,0,120,3600
"9708",38597569,"germany","bv","munich","2020-04-25","Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09583,11.49721,"Apartment","Entire home/apt",3,"1",2,"$150.00",1,4,100,0,71,2130
"9709",38598599,"germany","bv","munich","2020-04-25","Schwabing-West",48.16267,11.56524,"Apartment","Entire home/apt",3,"1",1,"$220.00",1,1125,NA,30,NA,0
"9710",38598603,"germany","bv","munich","2020-04-25","Schwabing-West",48.16258,11.56428,"Apartment","Entire home/apt",2,"1",1,"$250.00",1,14,NA,30,NA,0
"9711",38599854,"germany","bv","munich","2020-04-25","Tudering-Riem",48.10957,11.70497,"Apartment","Entire home/apt",3,"1",2,"$135.00",2,30,100,0,135,4050
"9712",38600541,"germany","bv","munich","2020-04-25","Schwabing-Freimann",48.16112,11.5845,"Apartment","Private room",2,"1",1,"$60.00",2,14,100,28,70,140
"9713",38600807,"germany","bv","munich","2020-04-25","Sendling",48.1232,11.54234,"Apartment","Private room",2,"1",1,"$140.00",2,4,NA,0,140,4200
"9714",38600907,"germany","bv","munich","2020-04-25","Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09811,11.52784,"Apartment","Entire home/apt",4,"1",2,"$150.00",1,1125,100,0,150,4500
"9715",38601603,"germany","bv","munich","2020-04-25","Ramersdorf-Perlach",48.11699,11.60997,"Apartment","Private room",2,"1",1,"$90.00",2,20,100,30,NA,0
"9716",38601911,"germany","bv","munich","2020-04-25","Maxvorstadt",48.1418,11.5583,"Apartment","Entire home/apt",2,"1",1,"$120.00",3,30,100,0,160,4800
"9717",38604057,"germany","bv","munich","2020-04-25","Schwabing-Freimann",48.17033,11.58917,"Apartment","Private room",3,"1",2,"$70.00",1,30,96,0,67,2010
"9718",38604159,"germany","bv","munich","2020-04-25","Sendling",48.12384,11.54455,"Apartment","Entire home/apt",2,"0",1,"$120.00",3,30,100,29,120,120
"9719",38608605,"germany","bv","munich","2020-04-25","Obergiesing",48.11744,11.58514,"Apartment","Private room",2,"0",1,"$100.00",2,7,100,29,100,100
"9720",38609453,"germany","bv","munich","2020-04-25","Schwanthalerhöhe",48.13866,11.54879,"Loft","Private room",2,"1",1,"$298.00",1,3,NA,0,319,9570
"9721",38609896,"germany","bv","munich","2020-04-25","Schwanthalerhöhe",48.13684,11.54705,"Apartment","Entire home/apt",3,"0",2,"$130.00",2,1125,87,0,151,4530
"9722",38611510,"germany","bv","munich","2020-04-25","Berg am Laim",48.12911,11.61253,"Apartment","Shared room",2,"1",1,"$80.00",1,5,95,0,58,1740
"9723",38612045,"germany","bv","munich","2020-04-25","Schwabing-West",48.16348,11.57194,"Apartment","Shared room",2,"1",0,"$150.00",1,1125,NA,0,55,1650
"9724",38612276,"germany","bv","munich","2020-04-25","Schwabing-Freimann",48.15307,11.58401,"Apartment","Entire home/apt",2,"1",0,"$250.00",2,1125,100,28,120,240
"9725",38612334,"germany","bv","munich","2020-04-25","Untergiesing-Harlaching",48.10496,11.57692,"Apartment","Private room",2,"1",1,"$67.00",1,3,80,29,67,67
"9726",38612349,"germany","bv","munich","2020-04-25","Altstadt-Lehel",48.13472,11.57317,"Apartment","Entire home/apt",2,"1",1,"$140.00",7,1125,70,0,140,4200
"9727",38612567,"germany","bv","munich","2020-04-25","Altstadt-Lehel",48.13583,11.57325,"Apartment","Private room",2,"1",1,"$110.00",1,1125,90,0,110,3300
"9728",38612630,"germany","bv","munich","2020-04-25","Altstadt-Lehel",48.13463,11.57198,"Apartment","Private room",2,"1",1,"$120.00",1,1125,87,0,120,3600
"9729",38613550,"germany","bv","munich","2020-04-25","Schwabing-West",48.16186,11.57041,"Apartment","Private room",2,"1",1,"$55.00",1,5,NA,25,55,275
"9730",38615038,"germany","bv","munich","2020-04-25","Schwanthalerhöhe",48.13668,11.54705,"Apartment","Entire home/apt",4,"1",1,"$230.00",1,1125,96,0,150,4500
"9731",38615264,"germany","bv","munich","2020-04-25","Maxvorstadt",48.1531,11.56406,"Apartment","Private room",2,"1",1,"$65.00",2,14,100,0,65,1950
"9732",38616342,"germany","bv","munich","2020-04-25","Maxvorstadt",48.14872,11.56628,"Apartment","Private room",2,"1",1,"$140.00",4,16,NA,0,140,4200
"9733",38616773,"germany","bv","munich","2020-04-25","Ludwigsvorstadt-Isarvorstadt",48.13541,11.55391,"Apartment","Private room",2,"1",1,"$200.00",2,14,NA,30,NA,0
"9734",38617939,"germany","bv","munich","2020-04-25","Bogenhausen",48.14078,11.64778,"Apartment","Private room",2,"1",0,"$91.00",2,3,100,16,91,1274
"9735",38618083,"germany","bv","munich","2020-04-25","Neuhausen-Nymphenburg",48.15903,11.52161,"Apartment","Entire home/apt",4,"1",1,"$190.00",1,1125,NA,0,208,6240
"9736",38618884,"germany","bv","munich","2020-04-25","Neuhausen-Nymphenburg",48.1494,11.53959,"Apartment","Private room",2,"1",1,"$38.00",1,4,100,24,42,252
"9737",38619820,"germany","bv","munich","2020-04-25","Sendling-Westpark",48.11892,11.53063,"Apartment","Private room",2,"1",1,"$70.00",2,100,100,0,50,1500
"9738",38619886,"germany","bv","munich","2020-04-25","Ludwigsvorstadt-Isarvorstadt",48.13884,11.55009,"Apartment","Private room",4,"1",1,"$200.00",1,3,100,0,180,5400
"9739",38620899,"germany","bv","munich","2020-04-25","Schwabing-West",48.15687,11.57179,"Apartment","Private room",3,"1",1,"$400.00",1,1125,NA,0,250,7500
"9740",38621673,"germany","bv","munich","2020-04-25","Neuhausen-Nymphenburg",48.14847,11.52696,"Apartment","Entire home/apt",3,"1",2,"$57.00",3,30,88,0,54,1620
"9741",38622063,"germany","bv","munich","2020-04-25","Schwanthalerhöhe",48.13401,11.54581,"Apartment","Entire home/apt",3,"1",2,"$147.00",1,20,88,0,147,4410
"9742",38622383,"germany","bv","munich","2020-04-25","Au-Haidhausen",48.12657,11.59824,"Apartment","Entire home/apt",4,"2",2,"$350.00",3,60,100,30,NA,0
"9743",38623252,"germany","bv","munich","2020-04-25","Bogenhausen",48.14395,11.6138,"Apartment","Private room",3,"1",2,"$75.00",1,14,93,0,75,2250
"9744",38623440,"germany","bv","munich","2020-04-25","Altstadt-Lehel",48.13509,11.5728,"Apartment","Private room",2,"1",1,"$120.00",5,1125,97,0,120,3600
"9745",38623658,"germany","bv","munich","2020-04-25","Schwabing-West",48.15838,11.56615,"Apartment","Entire home/apt",4,"3",1,"$180.00",2,8,100,0,250,7500
"9746",38623684,"germany","bv","munich","2020-04-25","Altstadt-Lehel",48.13629,11.57273,"Apartment","Private room",2,"1",1,"$110.00",5,1125,96,0,110,3300
"9747",38624482,"germany","bv","munich","2020-04-25","Ludwigsvorstadt-Isarvorstadt",48.13582,11.56006,"Apartment","Entire home/apt",6,"1",3,"$150.00",2,1001,100,30,NA,0
"9748",38629607,"germany","bv","munich","2020-04-25","Pasing-Obermenzing",48.15289,11.47603,"House","Private room",3,"1",2,"$70.00",1,1125,100,29,50,50
"9749",38629741,"germany","bv","munich","2020-04-25","Neuhausen-Nymphenburg",48.15489,11.53734,"Apartment","Entire home/apt",4,"0",2,"$250.00",2,1125,92,0,95,2850
"9750",38630351,"germany","bv","munich","2020-04-25","Sendling",48.11359,11.5361,"Apartment","Private room",2,"1",1,"$55.00",1,1,98,0,35,1050
"9751",38630396,"germany","bv","munich","2020-04-25","Sendling-Westpark",48.11405,11.53408,"Apartment","Private room",2,"1",1,"$75.00",1,1125,90,0,50,1500
"9752",38630609,"germany","bv","munich","2020-04-25","Ramersdorf-Perlach",48.09261,11.64201,"Apartment","Shared room",2,"1",1,"$80.00",1,1125,93,0,60,1800
"9753",38632058,"germany","bv","munich","2020-04-25","Ramersdorf-Perlach",48.10243,11.6161,"Apartment","Private room",2,"1",1,"$95.00",1,1125,100,30,NA,0
"9754",38632300,"germany","bv","munich","2020-04-25","Feldmoching-Hasenbergl",48.20002,11.51959,"Apartment","Private room",2,"1",1,"$199.00",1,10,NA,0,205,6150
"9755",38633651,"germany","bv","munich","2020-04-25","Sendling",48.11143,11.54721,"Apartment","Private room",2,"1",1,"$90.00",1,1125,97,0,85,2550
"9756",38633968,"germany","bv","munich","2020-04-25","Maxvorstadt",48.14835,11.56207,"Apartment","Private room",2,"1",1,"$85.00",2,12,100,0,60,1800
"9757",38634064,"germany","bv","munich","2020-04-25","Ramersdorf-Perlach",48.1093,11.6192,"Apartment","Private room",2,"1",1,"$25.00",2,56,100,0,50,1500
"9758",38634109,"germany","bv","munich","2020-04-25","Milbertshofen-Am Hart",48.18246,11.58153,"Apartment","Entire home/apt",2,"1",1,"$225.00",3,16,NA,0,180,5400
"9759",38634997,"germany","bv","munich","2020-04-25","Au-Haidhausen",48.1367,11.60826,"Apartment","Private room",2,"1",1,"$165.00",1,1125,NA,29,165,165
"9760",38635510,"germany","bv","munich","2020-04-25","Schwanthalerhöhe",48.1381,11.53821,"Apartment","Entire home/apt",4,"0",2,"$250.00",2,8,90,0,150,4500
"9761",38635637,"germany","bv","munich","2020-04-25","Neuhausen-Nymphenburg",48.15895,11.54285,"Apartment","Private room",2,"1",1,"$150.00",2,6,NA,0,100,3000
"9762",38636047,"germany","bv","munich","2020-04-25","Neuhausen-Nymphenburg",48.15187,11.50342,"Apartment","Entire home/apt",2,"1",2,"$230.00",1,20,100,0,99,2970
"9763",38636159,"germany","bv","munich","2020-04-25","Schwabing-Freimann",48.16195,11.58057,"Apartment","Private room",2,"1",1,"$150.00",1,1124,NA,30,NA,0
"9764",38636732,"germany","bv","munich","2020-04-25","Moosach",48.18487,11.51205,"Apartment","Private room",2,"1",1,"$90.00",2,1125,100,29,90,90
"9765",38637055,"germany","bv","munich","2020-04-25","Schwabing-West",48.16113,11.57212,"Apartment","Private room",2,"1",1,"$130.00",1,10,100,29,110,110
"9766",38637363,"germany","bv","munich","2020-04-25","Maxvorstadt",48.15522,11.56013,"Apartment","Private room",2,"1",1,"$120.00",1,1125,100,0,85,2550
"9767",38637476,"germany","bv","munich","2020-04-25","Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09451,11.53032,"Condominium","Entire home/apt",3,"0",1,"$340.00",1,18,NA,30,NA,0
"9768",38637477,"germany","bv","munich","2020-04-25","Neuhausen-Nymphenburg",48.15041,11.53498,"Apartment","Entire home/apt",6,"2",2,"$120.00",2,15,87,0,109,3270
"9769",38637725,"germany","bv","munich","2020-04-25","Au-Haidhausen",48.12929,11.59895,"Apartment","Private room",2,"1",1,"$233.00",1,1125,100,30,NA,0
"9770",38638403,"germany","bv","munich","2020-04-25","Laim",48.13865,11.50229,"Apartment","Private room",2,"1",1,"$75.00",2,1125,90,30,NA,0
"9771",38638499,"germany","bv","munich","2020-04-25","Moosach",48.1805,11.51402,"Apartment","Private room",2,"1",1,"$110.00",7,31,100,0,30,900
"9772",38638882,"germany","bv","munich","2020-04-25","Maxvorstadt",48.15322,11.56571,"Condominium","Private room",2,"1",1,"$120.00",1,1125,100,30,NA,0
"9773",38639061,"germany","bv","munich","2020-04-25","Ludwigsvorstadt-Isarvorstadt",48.13564,11.56212,"Apartment","Entire home/apt",2,"0",1,"$100.00",2,1125,93,0,92.8333333333333,2785
"9774",38639345,"germany","bv","munich","2020-04-25","Schwanthalerhöhe",48.1363,11.54663,"Apartment","Entire home/apt",3,"1",4,"$210.00",1,4,80,0,80,2400
"9775",38639391,"germany","bv","munich","2020-04-25","Milbertshofen-Am Hart",48.17818,11.55311,"Apartment","Entire home/apt",2,"1",1,"$60.00",1,30,100,0,40,1200
"9776",38639401,"germany","bv","munich","2020-04-25","Au-Haidhausen",48.12977,11.6015,"Apartment","Private room",2,"1",1,"$50.00",1,1125,100,0,120,3600
"9777",38639681,"germany","bv","munich","2020-04-25","Maxvorstadt",48.15572,11.56355,"Apartment","Private room",2,"1",1,"$150.00",2,1125,100,0,120,3600
"9778",38640025,"germany","bv","munich","2020-04-25","Sendling",48.12124,11.54993,"Apartment","Entire home/apt",2,"1",1,"$450.00",1,3,NA,30,NA,0
"9779",38640661,"germany","bv","munich","2020-04-25","Moosach",48.1824,11.52777,"Apartment","Entire home/apt",4,"0",2,"$150.00",1,1125,NA,0,150,4500
"9780",38641336,"germany","bv","munich","2020-04-25","Maxvorstadt",48.15306,11.57939,"Apartment","Entire home/apt",2,"1",1,"$200.00",2,14,NA,23,175,1225
"9781",38641352,"germany","bv","munich","2020-04-25","Aubing-Lochhausen-Langwied",48.14039,11.42059,"Condominium","Entire home/apt",4,"2",2,"$100.00",1,1125,100,0,70,2100
"9782",38641619,"germany","bv","munich","2020-04-25","Feldmoching-Hasenbergl",48.19524,11.53129,"Apartment","Private room",2,"1",1,"$40.00",1,30,100,0,37,1110
"9783",38642590,"germany","bv","munich","2020-04-25","Sendling",48.10425,11.53925,"Apartment","Entire home/apt",2,"0",3,"$100.00",2,13,NA,29,100,100
"9784",38642741,"germany","bv","munich","2020-04-25","Maxvorstadt",48.15096,11.57112,"Apartment","Entire home/apt",2,"0",1,"$90.00",2,1125,87,0,92.4333333333333,2773
"9785",38642837,"germany","bv","munich","2020-04-25","Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.08209,11.48541,"Apartment","Entire home/apt",2,"0",1,"$60.00",2,1125,100,0,93,2790
"9786",38642841,"germany","bv","munich","2020-04-25","Sendling",48.12739,11.53967,"Apartment","Private room",2,"1",1,"$45.00",4,1125,100,0,40,1200
"9787",38643243,"germany","bv","munich","2020-04-25","Maxvorstadt",48.15595,11.56115,"Apartment","Private room",4,"2",8,"$198.00",1,18,100,0,88,2640
"9788",38643397,"germany","bv","munich","2020-04-25","Milbertshofen-Am Hart",48.18037,11.55344,"Apartment","Entire home/apt",3,"0",1,"$167.00",1,17,93,0,167,5010
"9789",38643978,"germany","bv","munich","2020-04-25","Laim",48.13094,11.51219,"Apartment","Shared room",2,"1",1,"$39.00",1,10,91,0,35.5666666666667,1067
"9790",38644224,"germany","bv","munich","2020-04-25","Milbertshofen-Am Hart",48.18492,11.58124,"Apartment","Private room",2,"1",1,"$30.00",3,1125,NA,0,31.5,945
"9791",38644612,"germany","bv","munich","2020-04-25","Untergiesing-Harlaching",48.11447,11.57198,"Apartment","Private room",2,"1",0,"$120.00",1,1125,100,0,99,2970
"9792",38644680,"germany","bv","munich","2020-04-25","Altstadt-Lehel",48.14727,11.59571,"Apartment","Entire home/apt",1,"1",1,"$180.00",2,1125,NA,0,160,4800
"9793",38645440,"germany","bv","munich","2020-04-25","Schwabing-Freimann",48.18469,11.59841,"Apartment","Private room",2,"0",1,"$90.00",1,3,NA,0,90,2700
"9794",38645514,"germany","bv","munich","2020-04-25","Schwabing-West",48.17379,11.56864,"Apartment","Entire home/apt",2,"1",2,"$130.00",3,1125,NA,0,130,3900
"9795",38651504,"germany","bv","munich","2020-04-25","Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.07898,11.50445,"Apartment","Entire home/apt",3,"0",2,"$120.00",1,1125,95,0,120,3600
"9796",38652195,"germany","bv","munich","2020-04-25","Pasing-Obermenzing",48.15273,11.47812,"Apartment","Private room",2,"1",1,"$260.00",1,1125,NA,29,260,260
"9797",38652604,"germany","bv","munich","2020-04-25","Maxvorstadt",48.15273,11.57554,"Apartment","Entire home/apt",4,"1",3,"$199.00",1,20,80,0,169,5070
"9798",38652792,"germany","bv","munich","2020-04-25","Ludwigsvorstadt-Isarvorstadt",48.12319,11.56332,"Apartment","Entire home/apt",2,"0",1,"$83.00",2,1125,NA,0,84.4,2532
"9799",38653541,"germany","bv","munich","2020-04-25","Pasing-Obermenzing",48.1666,11.4585,"Apartment","Entire home/apt",2,"1",1,"$120.00",4,14,100,28,100,200
"9800",38654627,"germany","bv","munich","2020-04-25","Schwabing-West",48.16584,11.57208,"Apartment","Entire home/apt",2,"0",1,"$150.00",1,1125,85,0,110,3300
"9801",38654882,"germany","bv","munich","2020-04-25","Ludwigsvorstadt-Isarvorstadt",48.12913,11.5567,"Apartment","Private room",2,"1",1,"$85.00",1,3,100,29,85,85
"9802",38655989,"germany","bv","munich","2020-04-25","Maxvorstadt",48.15028,11.57007,"Apartment","Private room",2,"1",1,"$95.00",2,6,80,28,95,190
"9803",38656034,"germany","bv","munich","2020-04-25","Obergiesing",48.10668,11.59558,"Apartment","Entire home/apt",2,"1",1,"$210.00",1,7,NA,0,130,3900
"9804",38656543,"germany","bv","munich","2020-04-25","Obergiesing",48.10784,11.59149,"Apartment","Entire home/apt",8,"1",0,"$126.00",1,90,83,0,100,3000
"9805",38656723,"germany","bv","munich","2020-04-25","Schwabing-Freimann",48.16489,11.58903,"Apartment","Entire home/apt",3,"0",2,"$149.00",2,1125,NA,29,69,69
"9806",38656867,"germany","bv","munich","2020-04-25","Maxvorstadt",48.15498,11.57297,"Apartment","Private room",2,"1",1,"$500.00",1,16,60,0,95,2850
"9807",38658044,"germany","bv","munich","2020-04-25","Feldmoching-Hasenbergl",48.19222,11.55265,"Loft","Shared room",1,"1",1,"$43.00",1,6,100,29,43,43
"9808",38658270,"germany","bv","munich","2020-04-25","Neuhausen-Nymphenburg",48.16243,11.53924,"Apartment","Private room",2,"0",1,"$200.00",1,7,90,0,50,1500
"9809",38658615,"germany","bv","munich","2020-04-25","Neuhausen-Nymphenburg",48.16331,11.50892,"Apartment","Entire home/apt",4,"2",2,"$250.00",3,100,80,0,100,3000
"9810",38659224,"germany","bv","munich","2020-04-25","Untergiesing-Harlaching",48.11073,11.56691,"Apartment","Private room",2,"1",1,"$65.00",2,8,100,0,75.5,2265
"9811",38659797,"germany","bv","munich","2020-04-25","Schwabing-Freimann",48.15942,11.58228,"House","Entire home/apt",2,"1",1,"$100.00",1,1125,80,30,NA,0
"9812",38660335,"germany","bv","munich","2020-04-25","Obergiesing",48.11842,11.5808,"Apartment","Private room",2,"1",1,"$119.00",2,14,100,29,50,50
"9813",38660342,"germany","bv","munich","2020-04-25","Ramersdorf-Perlach",48.10923,11.63319,"Apartment","Private room",2,"2",3,"$49.00",6,100,100,30,NA,0
"9814",38662642,"germany","bv","munich","2020-04-25","Sendling-Westpark",48.12228,11.5225,"Apartment","Entire home/apt",2,"1",2,"$150.00",1,1125,40,0,150,4500
"9815",38662649,"germany","bv","munich","2020-04-25","Schwanthalerhöhe",48.13509,11.54241,"Apartment","Shared room",2,"1",1,"$49.00",2,28,100,0,41,1230
"9816",38663411,"germany","bv","munich","2020-04-25","Sendling",48.11279,11.54578,"Apartment","Private room",2,"1",1,"$180.00",2,1125,100,0,110,3300
"9817",38663737,"germany","bv","munich","2020-04-25","Neuhausen-Nymphenburg",48.14483,11.51357,"Apartment","Private room",2,"1",1,"$69.00",1,2,100,0,69,2070
"9818",38665560,"germany","bv","munich","2020-04-25","Milbertshofen-Am Hart",48.18616,11.57605,"Apartment","Entire home/apt",2,"1",0,"$270.00",1,1125,NA,0,250,7500
"9819",38665717,"germany","bv","munich","2020-04-25","Schwanthalerhöhe",48.13388,11.53493,"Apartment","Entire home/apt",4,"2",2,"$250.00",1,1125,90,0,250,7500
"9820",38665837,"germany","bv","munich","2020-04-25","Au-Haidhausen",48.12736,11.59042,"Apartment","Entire home/apt",2,"1",1,"$200.00",2,1124,NA,0,200,6000
"9821",38666993,"germany","bv","munich","2020-04-25","Ramersdorf-Perlach",48.11138,11.60642,"Apartment","Private room",2,"1",1,"$100.00",1,14,92,0,75,2250
"9822",38667962,"germany","bv","munich","2020-04-25","Maxvorstadt",48.15399,11.56583,"Apartment","Entire home/apt",2,NA,1,"$150.00",1,1125,NA,0,150,4500
"9823",38668328,"germany","bv","munich","2020-04-25","Maxvorstadt",48.15065,11.56474,"Apartment","Entire home/apt",3,"1",2,"$220.00",2,16,96,0,115,3450
"9824",38668431,"germany","bv","munich","2020-04-25","Schwabing-West",48.16694,11.57078,"Apartment","Private room",2,"1",2,"$100.00",1,1125,100,30,NA,0
"9825",38668834,"germany","bv","munich","2020-04-25","Moosach",48.18445,11.53354,"Apartment","Entire home/apt",3,"1",2,"$150.00",2,1125,100,0,70,2100
"9826",38668887,"germany","bv","munich","2020-04-25","Au-Haidhausen",48.12748,11.5966,"Apartment","Entire home/apt",7,"3",5,"$189.00",3,1125,100,29,199,199
"9827",38669083,"germany","bv","munich","2020-04-25","Schwanthalerhöhe",48.13541,11.54434,"Apartment","Private room",2,"1",1,"$180.00",1,1125,100,0,200,6000
"9828",38669288,"germany","bv","munich","2020-04-25","Au-Haidhausen",48.13052,11.60047,"Apartment","Private room",2,"1",1,"$110.00",2,1125,100,0,115,3450
"9829",38669699,"germany","bv","munich","2020-04-25","Bogenhausen",48.15171,11.61987,"Apartment","Entire home/apt",3,"1",2,"$170.00",2,1125,98,7,71.304347826087,1640
"9830",38669783,"germany","bv","munich","2020-04-25","Neuhausen-Nymphenburg",48.15743,11.55726,"Condominium","Private room",1,"0",0,"$55.00",2,10,100,29,50,50
"9831",38670106,"germany","bv","munich","2020-04-25","Sendling-Westpark",48.12831,11.5331,"Apartment","Private room",2,"0",0,"$55.00",1,111,100,29,45,45
"9832",38670631,"germany","bv","munich","2020-04-25","Maxvorstadt",48.15229,11.5731,"Apartment","Entire home/apt",2,"1",1,"$99.00",1,1125,NA,30,NA,0
"9833",38670975,"germany","bv","munich","2020-04-25","Neuhausen-Nymphenburg",48.14791,11.52654,"Apartment","Private room",2,"1",1,"$150.00",1,1125,100,1,70,2030
"9834",38671842,"germany","bv","munich","2020-04-25","Altstadt-Lehel",48.13637,11.57356,"Apartment","Private room",2,"1",1,"$160.00",1,1125,100,0,160,4800
"9835",38672221,"germany","bv","munich","2020-04-25","Altstadt-Lehel",48.13463,11.57163,"Apartment","Private room",2,"1",1,"$150.00",1,1125,92,0,150,4500
"9836",38672590,"germany","bv","munich","2020-04-25","Pasing-Obermenzing",48.15981,11.44896,"Apartment","Entire home/apt",3,"1",2,"$500.00",1,1125,100,29,55,55
"9837",38672593,"germany","bv","munich","2020-04-25","Ludwigsvorstadt-Isarvorstadt",48.12438,11.55412,"Apartment","Private room",2,"1",1,"$150.00",1,7,NA,0,150,4500
"9838",38672644,"germany","bv","munich","2020-04-25","Bogenhausen",48.17146,11.6347,"Condominium","Entire home/apt",2,"0",2,"$60.00",1,30,80,28,60,120
"9839",38673027,"germany","bv","munich","2020-04-25","Ludwigsvorstadt-Isarvorstadt",48.12929,11.55181,"Apartment","Private room",2,"1",1,"$150.00",2,3,100,0,150,4500
"9840",38673380,"germany","bv","munich","2020-04-25","Maxvorstadt",48.1531,11.55547,"Apartment","Entire home/apt",4,"1",1,"$300.00",1,1125,NA,0,300,9000
"9841",38674375,"germany","bv","munich","2020-04-25","Ludwigsvorstadt-Isarvorstadt",48.13572,11.55991,"Apartment","Entire home/apt",6,"1",3,"$160.00",2,1001,96,30,NA,0
"9842",38675041,"germany","bv","munich","2020-04-25","Untergiesing-Harlaching",48.09687,11.56101,"Apartment","Entire home/apt",3,"1",2,"$90.00",2,16,96,0,80,2400
"9843",38679761,"germany","bv","munich","2020-04-25","Schwabing-West",48.16007,11.57969,"Apartment","Private room",2,"1",1,"$50.00",1,3,80,0,50,1500
"9844",38681716,"germany","bv","munich","2020-04-25","Neuhausen-Nymphenburg",48.14584,11.53936,"Apartment","Private room",3,"1",2,"$70.00",1,7,100,0,70,2100
"9845",38682082,"germany","bv","munich","2020-04-25","Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.0992,11.53389,"Apartment","Private room",2,"1",1,"$120.00",2,6,100,0,98,2940
"9846",38682275,"germany","bv","munich","2020-04-25","Ludwigsvorstadt-Isarvorstadt",48.12551,11.57114,"Apartment","Entire home/apt",2,"0",1,"$80.00",2,1125,80,0,84.5333333333333,2536
"9847",38682705,"germany","bv","munich","2020-04-25","Neuhausen-Nymphenburg",48.15695,11.54023,"Apartment","Private room",2,"1",2,"$60.00",1,1125,96,30,NA,0
"9848",38683164,"germany","bv","munich","2020-04-25","Untergiesing-Harlaching",48.11936,11.57454,"Apartment","Entire home/apt",4,"1",1,"$350.00",2,1125,90,0,90,2700
"9849",38683276,"germany","bv","munich","2020-04-25","Sendling-Westpark",48.12526,11.53258,"Apartment","Private room",2,"1",0,"$85.00",2,30,NA,29,75,75
"9850",38683750,"germany","bv","munich","2020-04-25","Schwabing-West",48.15844,11.57538,"Apartment","Entire home/apt",2,"1",1,"$150.00",1,1125,NA,0,120,3600
"9851",38684130,"germany","bv","munich","2020-04-25","Maxvorstadt",48.15361,11.56429,"Condominium","Entire home/apt",2,"1",1,"$100.00",1,1125,100,2,100,2800
"9852",38684817,"germany","bv","munich","2020-04-25","Sendling-Westpark",48.12489,11.53215,"Apartment","Private room",2,"1",0,"$100.00",2,30,NA,29,70,70
"9853",38685190,"germany","bv","munich","2020-04-25","Laim",48.13561,11.52154,"Apartment","Private room",2,"1",1,"$150.00",1,16,100,0,99,2970
"9854",38685812,"germany","bv","munich","2020-04-25","Ludwigsvorstadt-Isarvorstadt",48.12866,11.55706,"Apartment","Entire home/apt",2,"0",1,"$90.00",2,1125,NA,0,95.1666666666667,2855
"9855",38686589,"germany","bv","munich","2020-04-25","Bogenhausen",48.17067,11.64122,"Apartment","Private room",2,"1",1,"$100.00",2,1125,NA,28,100,200
"9856",38688073,"germany","bv","munich","2020-04-25","Milbertshofen-Am Hart",48.18143,11.55348,"Apartment","Entire home/apt",2,"0",2,"$35.00",2,1125,NA,0,50,1500
