"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"3238",16934980,"italy","veneto","venice","2020-09-08","Cannaregio",45.43974,12.34111,"Entire apartment","Entire home/apt",2,"1",1,"$120.00",2,1125,97,8,120,2640
"3239",16935294,"italy","veneto","venice","2020-09-08","Marghera Catene",45.47934,12.2025,"Entire apartment","Entire home/apt",4,"2",4,"$85.00",2,1125,97,8,85,1870
"3240",16937323,"italy","veneto","venice","2020-09-08","Marghera",45.47883,12.2266,"Entire apartment","Entire home/apt",6,"3",3,"$110.00",2,28,99,8,110,2420
"3241",16938998,"italy","veneto","venice","2020-09-08","Cannaregio",45.44677,12.31986,"Entire apartment","Entire home/apt",2,"1",1,"$64.00",3,1125,97,15,59.3333333333333,890
"3242",16939384,"italy","veneto","venice","2020-09-08","Santa Croce",45.43946,12.32782,"Entire apartment","Entire home/apt",4,"2",3,"$220.00",2,1125,NA,30,NA,0
"3243",16939849,"italy","veneto","venice","2020-09-08","Murano",45.45641,12.35652,"Entire apartment","Entire home/apt",4,"2",3,"$105.00",3,20,NA,29,105,105
"3244",16943590,"italy","veneto","venice","2020-09-08","Dorsoduro",45.43261,12.31963,"Entire apartment","Entire home/apt",4,"1",2,"$110.00",3,29,99,24,113.333333333333,680
"3245",16944320,"italy","veneto","venice","2020-09-08","San Marco",45.43558,12.3309,"Entire apartment","Entire home/apt",2,"1",1,"$63.00",1,29,98,3,77.2592592592593,2086
"3246",16960419,"italy","veneto","venice","2020-09-08","Castello",45.43215,12.35048,"Entire apartment","Entire home/apt",2,"1",1,"$120.00",2,1125,99,29,120,120
"3247",16969220,"italy","veneto","venice","2020-09-08","San Polo",45.43983,12.33239,"Entire apartment","Entire home/apt",3,"1",3,"$95.00",3,60,92,0,95,2850
"3248",16969709,"italy","veneto","venice","2020-09-08","Lido",45.40463,12.36522,"Entire condominium","Entire home/apt",2,"1",3,"$166.00",3,1125,84,23,165.714285714286,1160
"3249",16971031,"italy","veneto","venice","2020-09-08","Santa Croce",45.43624,12.31834,"Entire apartment","Entire home/apt",6,"3",4,"$101.54",2,1125,99,24,165.5,993
"3250",16978852,"italy","veneto","venice","2020-09-08","Castello",45.43727,12.34337,"Entire apartment","Entire home/apt",5,"2",3,"$99.00",2,1125,96,27,99,297
"3251",16984763,"italy","veneto","venice","2020-09-08","Castello",45.43736,12.33943,"Entire apartment","Entire home/apt",4,"1",1,"$46.00",2,1125,87,12,46,828
"3252",16985478,"italy","veneto","venice","2020-09-08","Giudecca",45.426,12.32553,"Entire apartment","Entire home/apt",6,"3",5,"$56.00",1,1125,96,14,55.125,882
"3253",16994018,"italy","veneto","venice","2020-09-08","Cannaregio",45.44524,12.32797,"Entire apartment","Entire home/apt",3,"1",2,"$128.00",1,7,89,0,119,3570
"3254",17003338,"italy","veneto","venice","2020-09-08","Castello",45.43692,12.33913,"Entire apartment","Entire home/apt",4,"1",1,"$45.00",2,1125,89,15,45.5333333333333,683
"3255",17003368,"italy","veneto","venice","2020-09-08","San Marco",45.43593,12.33682,"Private room in bed and breakfast","Private room",2,"5+",2,"$82.00",1,1125,100,30,NA,0
"3256",17003506,"italy","veneto","venice","2020-09-08","Castello",45.43728,12.33898,"Entire apartment","Entire home/apt",4,"1",0,"$46.00",2,1125,89,16,47.2142857142857,661
"3257",17005663,"italy","veneto","venice","2020-09-08","Aeroporto",45.50205,12.33129,"Private room in house","Private room",2,"1",1,"$120.00",1,7,92,29,120,120
"3258",17005741,"italy","veneto","venice","2020-09-08","Cannaregio",45.44022,12.34076,"Entire apartment","Entire home/apt",8,"3",5,"$91.00",1,1125,90,15,186.066666666667,2791
"3259",17006593,"italy","veneto","venice","2020-09-08","Cannaregio",45.44584,12.32325,"Entire apartment","Entire home/apt",2,"1",2,"$110.00",3,15,97,0,107.333333333333,3220
"3260",17007565,"italy","veneto","venice","2020-09-08","Cannaregio",45.44063,12.34102,"Entire apartment","Entire home/apt",6,"2",4,"$130.00",3,1125,97,0,130,3900
"3261",17010607,"italy","veneto","venice","2020-09-08","San Marco",45.4341,12.32875,"Entire house","Entire home/apt",4,"2",4,"$150.00",2,60,100,28,150,300
"3262",17010978,"italy","veneto","venice","2020-09-08","Cannaregio",45.44106,12.3411,"Entire apartment","Entire home/apt",4,"2",3,"$70.00",1,30,89,30,NA,0
"3263",17018367,"italy","veneto","venice","2020-09-08","Piave 1860",45.4838,12.23272,"Entire apartment","Entire home/apt",5,"2",4,"$74.00",1,27,92,29,79,79
"3264",17022029,"italy","veneto","venice","2020-09-08","Castello",45.43259,12.35198,"Entire apartment","Entire home/apt",4,"2",2,"$78.00",2,1125,92,30,NA,0
"3265",17022104,"italy","veneto","venice","2020-09-08","Cannaregio",45.44384,12.32612,"Entire apartment","Entire home/apt",6,"2",2,"$122.00",1,1125,98,15,123.666666666667,1855
"3266",17026029,"italy","veneto","venice","2020-09-08","San Marco",45.43638,12.33551,"Entire apartment","Entire home/apt",4,"2",2,"$65.00",3,30,91,18,67.3333333333333,808
"3267",17040744,"italy","veneto","venice","2020-09-08","Cannaregio",45.44422,12.32306,"Entire apartment","Entire home/apt",4,"2",2,"$81.00",1,29,98,27,115,345
"3268",17040963,"italy","veneto","venice","2020-09-08","Cannaregio",45.44545,12.32827,"Entire apartment","Entire home/apt",4,"1",1,"$80.00",1,7,91,0,80,2400
"3269",17049214,"italy","veneto","venice","2020-09-08","San Marco",45.43189,12.33273,"Entire apartment","Entire home/apt",5,"2",4,"$94.00",2,1125,91,0,94,2820
"3270",17074337,"italy","veneto","venice","2020-09-08","Castello",45.43989,12.34406,"Entire apartment","Entire home/apt",4,"1",2,"$50.00",1,1125,93,15,63.3333333333333,950
"3271",17081780,"italy","veneto","venice","2020-09-08","Santa Croce",45.43891,12.33083,"Entire apartment","Entire home/apt",4,"2",3,"$125.00",3,30,93,22,125,1000
"3272",17083555,"italy","veneto","venice","2020-09-08","Cannaregio",45.44088,12.33567,"Entire loft","Entire home/apt",4,"3",3,"$120.00",2,1125,97,0,120,3600
"3273",17087414,"italy","veneto","venice","2020-09-08","Castello",45.43886,12.34428,"Entire apartment","Entire home/apt",3,"1",2,"$80.00",3,29,98,17,80,1040
"3274",17103422,"italy","veneto","venice","2020-09-08","Castello",45.438,12.34037,"Entire apartment","Entire home/apt",5,"1",5,"$100.00",1,1125,80,0,100,3000
"3275",17104230,"italy","veneto","venice","2020-09-08","Castello",45.43718,12.34523,"Entire apartment","Entire home/apt",2,"1",2,"$100.00",2,1125,99,8,100,2200
"3276",17104882,"italy","veneto","venice","2020-09-08","Castello",45.43692,12.33888,"Room in serviced apartment","Hotel room",4,"2",3,"$112.00",3,1124,90,30,NA,0
"3277",17117601,"italy","veneto","venice","2020-09-08","Cannaregio",45.44703,12.32661,"Entire apartment","Entire home/apt",10,"3",5,"$82.00",1,14,88,0,100,3000
"3278",17121545,"italy","veneto","venice","2020-09-08","Carpenedo",45.50346,12.265,"Entire apartment","Entire home/apt",5,"2",3,"$64.00",2,60,96,10,59.3,1186
"3279",17132127,"italy","veneto","venice","2020-09-08","Giudecca",45.42579,12.32753,"Entire apartment","Entire home/apt",3,"2",2,"$110.00",3,1125,97,25,110,550
"3280",17144987,"italy","veneto","venice","2020-09-08","San Polo",45.43797,12.33479,"Entire apartment","Entire home/apt",9,"4",3,"$198.57",2,1125,95,26,195,780
"3281",17145471,"italy","veneto","venice","2020-09-08","San Marco",45.4348,12.33043,"Entire apartment","Entire home/apt",2,"1",2,"$50.00",3,30,95,30,NA,0
"3282",17145851,"italy","veneto","venice","2020-09-08","Santa Croce",45.44003,12.32904,"Entire apartment","Entire home/apt",3,"2",3,"$118.00",2,1124,97,30,NA,0
"3283",17150650,"italy","veneto","venice","2020-09-08","Castello",45.43586,12.34271,"Private room in apartment","Private room",2,"1",2,"$110.00",2,7,100,0,110,3300
"3284",17150866,"italy","veneto","venice","2020-09-08","Dorsoduro",45.43368,12.31365,"Entire apartment","Entire home/apt",4,"1",2,"$98.00",2,1125,95,29,95,95
"3285",17151493,"italy","veneto","venice","2020-09-08","San Polo",45.43964,12.33339,"Entire apartment","Entire home/apt",4,"2",3,"$73.00",1,1125,91,27,82,246
"3286",17155934,"italy","veneto","venice","2020-09-08","Murano",45.4554,12.35667,"Entire apartment","Entire home/apt",4,"2",2,"$140.00",2,1125,99,19,140,1540
"3287",17156126,"italy","veneto","venice","2020-09-08","San Polo",45.43732,12.32644,"Entire apartment","Entire home/apt",3,"1",2,"$131.00",2,7,93,30,NA,0
"3288",17164307,"italy","veneto","venice","2020-09-08","Castello",45.43205,12.35727,"Entire apartment","Entire home/apt",4,"1",2,"$77.00",2,28,95,0,110,3300
"3289",17166304,"italy","veneto","venice","2020-09-08","Santa Croce",45.44077,12.32663,"Entire apartment","Entire home/apt",5,"2",3,"$180.00",5,1125,100,27,180,540
"3290",17167135,"italy","veneto","venice","2020-09-08","Santa Croce",45.4405,12.32927,"Entire apartment","Entire home/apt",4,"2",3,"$100.00",3,30,87,0,100,3000
"3291",17169152,"italy","veneto","venice","2020-09-08","Santa Croce",45.44119,12.32548,"Room in bed and breakfast","Hotel room",4,"1",2,"$154.00",2,1125,100,19,170.363636363636,1874
"3292",17175856,"italy","veneto","venice","2020-09-08","Dorsoduro",45.42909,12.32816,"Entire apartment","Entire home/apt",2,"1",1,"$100.00",2,1125,98,25,106,530
"3293",17181010,"italy","veneto","venice","2020-09-08","Cannaregio",45.44486,12.32372,"Entire apartment","Entire home/apt",6,"2",3,"$49.00",2,28,93,11,51.6315789473684,981
"3294",17181682,"italy","veneto","venice","2020-09-08","Cannaregio",45.44341,12.32474,"Room in boutique hotel","Hotel room",2,"1",1,"$100.00",1,365,95,30,NA,0
"3295",17182284,"italy","veneto","venice","2020-09-08","Marghera",45.4776,12.23023,"Private room in house","Private room",2,"1",1,"$48.00",2,1125,84,0,48,1440
"3296",17183316,"italy","veneto","venice","2020-09-08","Castello",45.43247,12.35513,"Entire apartment","Entire home/apt",4,"2",3,"$110.00",5,1125,99,1,117.586206896552,3410
"3297",17184064,"italy","veneto","venice","2020-09-08","Cannaregio",45.44122,12.33661,"Private room in apartment","Private room",3,"1",2,"$85.00",1,28,92,24,84.1666666666667,505
"3298",17184483,"italy","veneto","venice","2020-09-08","Santa Croce",45.44125,12.32534,"Room in bed and breakfast","Hotel room",4,"1",6,"$220.00",2,1125,100,21,227.777777777778,2050
"3299",17184886,"italy","veneto","venice","2020-09-08","Cannaregio",45.44098,12.33661,"Private room in house","Private room",2,"1",1,"$79.00",1,28,91,20,87.5,875
"3300",17185336,"italy","veneto","venice","2020-09-08","Santa Croce",45.44141,12.3258,"Room in bed and breakfast","Hotel room",3,"1",2,"$137.00",2,1125,100,22,149.5,1196
"3301",17209013,"italy","veneto","venice","2020-09-08","Castello",45.43863,12.34527,"Entire apartment","Entire home/apt",3,"1",2,"$52.00",2,1125,95,11,52.3157894736842,994
"3302",17210624,"italy","veneto","venice","2020-09-08","Dorsoduro",45.43491,12.3239,"Entire house","Entire home/apt",4,"2",2,"$80.00",2,28,97,25,80,400
"3303",17217098,"italy","veneto","venice","2020-09-08","San Marco",45.43692,12.33513,"Entire apartment","Entire home/apt",2,"1",1,"$90.00",2,1125,94,12,90,1620
"3304",17217913,"italy","veneto","venice","2020-09-08","Cannaregio",45.44294,12.32765,"Entire apartment","Entire home/apt",5,"2",6,"$198.00",1,7,NA,29,198,198
"3305",17218437,"italy","veneto","venice","2020-09-08","Carpenedo",45.50328,12.27097,"Entire apartment","Entire home/apt",4,"1",2,"$65.00",2,1125,97,0,65,1950
"3306",17218506,"italy","veneto","venice","2020-09-08","Santa Croce",45.44009,12.329,"Entire apartment","Entire home/apt",6,"3",5,"$169.00",2,30,93,27,265,795
"3307",17221992,"italy","veneto","venice","2020-09-08","Santa Croce",45.44091,12.3267,"Entire apartment","Entire home/apt",2,"1",2,"$100.00",5,99,100,0,100,3000
"3308",17242924,"italy","veneto","venice","2020-09-08","Castello",45.43707,12.33826,"Private room in apartment","Private room",1,"1",1,"$33.00",30,1125,100,12,30.3333333333333,546
"3309",17244552,"italy","veneto","venice","2020-09-08","Giudecca",45.42779,12.31878,"Entire apartment","Entire home/apt",2,"1",1,"$65.00",1,28,90,26,65,260
"3310",17244840,"italy","veneto","venice","2020-09-08","Castello",45.42972,12.35572,"Entire apartment","Entire home/apt",2,NA,1,"$53.00",1,28,86,7,58.695652173913,1350
"3311",17247416,"italy","veneto","venice","2020-09-08","San Marco",45.43178,12.33222,"Entire apartment","Entire home/apt",6,"3",3,"$306.00",2,1125,96,23,317,2219
"3312",17248981,"italy","veneto","venice","2020-09-08","San Lorenzo XXV Aprile",45.49177,12.24234,"Private room in apartment","Private room",2,"1",1,"$44.00",2,1125,85,10,35.6,712
"3313",17249108,"italy","veneto","venice","2020-09-08","San Lorenzo XXV Aprile",45.49177,12.24234,"Private room in apartment","Private room",3,"1",3,"$49.00",2,1125,86,0,43.4,1302
"3314",17249195,"italy","veneto","venice","2020-09-08","Castello",45.43635,12.34107,"Entire house","Entire home/apt",6,"3",4,"$300.00",3,29,100,23,300,2100
"3315",17249248,"italy","veneto","venice","2020-09-08","Cannaregio",45.43932,12.33824,"Entire apartment","Entire home/apt",2,NA,1,"$199.00",1,7,100,30,NA,0
"3316",17249364,"italy","veneto","venice","2020-09-08","San Lorenzo XXV Aprile",45.49106,12.24123,"Entire apartment","Entire home/apt",4,"1",4,"$64.00",2,1125,82,0,58.6666666666667,1760
"3317",17250746,"italy","veneto","venice","2020-09-08","Cannaregio",45.44518,12.32824,"Entire apartment","Entire home/apt",3,"1",1,"$64.00",2,28,99,8,64.4090909090909,1417
"3318",17252516,"italy","veneto","venice","2020-09-08","Cannaregio",45.44414,12.32844,"Entire apartment","Entire home/apt",5,"3",3,"$149.00",2,25,98,27,149,447
"3319",17259535,"italy","veneto","venice","2020-09-08","Santa Croce",45.43988,12.32883,"Entire apartment","Entire home/apt",9,"5+",7,"$291.00",2,30,95,27,450,1350
"3320",17264924,"italy","veneto","venice","2020-09-08","Cannaregio",45.43875,12.33687,"Entire apartment","Entire home/apt",4,"2",2,"$178.57",1,1125,96,29,170,170
"3321",17265549,"italy","veneto","venice","2020-09-08","Castello",45.43754,12.34636,"Entire apartment","Entire home/apt",2,"1",2,"$70.00",2,28,96,10,97.2,1944
"3322",17274362,"italy","veneto","venice","2020-09-08","Castello",45.43497,12.34505,"Entire apartment","Entire home/apt",4,"1",1,"$78.00",7,28,98,30,NA,0
"3323",17275936,"italy","veneto","venice","2020-09-08","Santa Croce",45.44178,12.32639,"Entire apartment","Entire home/apt",4,"2",4,"$230.00",2,1125,99,29,230,230
"3324",17277175,"italy","veneto","venice","2020-09-08","Sant'Elena",45.42784,12.36165,"Entire apartment","Entire home/apt",6,"3",4,"$118.00",1,1125,82,0,104.8,3144
"3325",17297524,"italy","veneto","venice","2020-09-08","Cannaregio",45.44709,12.32403,"Entire apartment","Entire home/apt",6,"2",2,"$110.00",2,1125,100,0,110.333333333333,3310
"3326",17310611,"italy","veneto","venice","2020-09-08","Marghera",45.47532,12.21658,"Entire apartment","Entire home/apt",3,"1",1,"$28.00",1,30,97,24,28.1666666666667,169
"3327",17312785,"italy","veneto","venice","2020-09-08","Giudecca",45.42794,12.31865,"Entire condominium","Entire home/apt",6,"2",3,"$212.00",2,30,93,29,212,212
"3328",17315548,"italy","veneto","venice","2020-09-08","San Polo",45.43812,12.32843,"Private room in apartment","Private room",3,"1",2,"$31.00",1,12,80,16,31.4285714285714,440
"3329",17315638,"italy","veneto","venice","2020-09-08","San Polo",45.43781,12.32991,"Private room in apartment","Private room",3,"1",2,"$41.00",2,15,83,22,41.875,335
"3330",17315700,"italy","veneto","venice","2020-09-08","San Polo",45.43655,12.33059,"Private room in apartment","Private room",3,"1",2,"$31.00",2,13,76,19,31.8181818181818,350
"3331",17324091,"italy","veneto","venice","2020-09-08","Santa Croce",45.44128,12.33163,"Entire apartment","Entire home/apt",4,"1",1,"$210.00",1,30,89,30,NA,0
"3332",17325623,"italy","veneto","venice","2020-09-08","Dorsoduro",45.43416,12.32585,"Entire apartment","Entire home/apt",4,"1",3,"$125.00",4,29,100,28,125,250
"3333",17325715,"italy","veneto","venice","2020-09-08","Cannaregio",45.4385,12.33765,"Entire apartment","Entire home/apt",2,"1",2,"$74.00",1,28,95,0,74,2220
"3334",17328515,"italy","veneto","venice","2020-09-08","San Marco",45.43394,12.33454,"Entire apartment","Entire home/apt",4,"1",2,"$141.00",2,1125,94,0,136.333333333333,4090
"3335",17335313,"italy","veneto","venice","2020-09-08","San Polo",45.43852,12.33393,"Entire apartment","Entire home/apt",4,"1",2,"$64.00",3,1125,89,29,65,65
"3336",17337414,"italy","veneto","venice","2020-09-08","Cannaregio",45.44291,12.34024,"Entire house","Entire home/apt",4,"1",2,"$64.00",3,1125,90,29,65,65
"3337",17357424,"italy","veneto","venice","2020-09-08","Lido",45.38275,12.34926,"Entire apartment","Entire home/apt",6,"3",4,"$225.00",3,30,98,18,183.333333333333,2200
"3338",17373650,"italy","veneto","venice","2020-09-08","Cannaregio",45.44206,12.3342,"Entire apartment","Entire home/apt",2,"1",2,"$137.00",2,1125,100,19,137.272727272727,1510
"3339",17379452,"italy","veneto","venice","2020-09-08","Cannaregio",45.44694,12.32872,"Entire apartment","Entire home/apt",2,"2",3,"$140.00",2,10,98,30,NA,0
"3340",17392649,"italy","veneto","venice","2020-09-08","San Marco",45.43393,12.32938,"Entire apartment","Entire home/apt",3,"2",2,"$81.00",3,20,99,23,90,630
"3341",17395156,"italy","veneto","venice","2020-09-08","San Polo",45.43756,12.32454,"Entire apartment","Entire home/apt",4,"2",3,"$151.00",2,1125,95,30,NA,0
"3342",17400411,"italy","veneto","venice","2020-09-08","Castello",45.43445,12.35001,"Entire apartment","Entire home/apt",5,"3",4,"$161.00",3,1125,93,25,161,805
"3343",17400931,"italy","veneto","venice","2020-09-08","Castello",45.4351,12.34239,"Entire apartment","Entire home/apt",5,"2",3,"$300.00",2,365,95,25,300,1500
"3344",17414554,"italy","veneto","venice","2020-09-08","Castello",45.43216,12.35021,"Entire apartment","Entire home/apt",4,"2",2,"$74.00",3,28,98,24,74,444
"3345",17415380,"italy","veneto","venice","2020-09-08","San Lorenzo XXV Aprile",45.49841,12.24159,"Entire apartment","Entire home/apt",2,"1",1,"$51.00",2,31,100,27,46.6666666666667,140
"3346",17415708,"italy","veneto","venice","2020-09-08","Cannaregio",45.44315,12.32412,"Entire apartment","Entire home/apt",5,"2",4,"$76.00",2,1125,96,28,75,150
"3347",17416674,"italy","veneto","venice","2020-09-08","Murano",45.45817,12.35639,"Entire apartment","Entire home/apt",4,"2",1,"$65.00",1,1125,83,0,65,1950
"3348",17417725,"italy","veneto","venice","2020-09-08","Castello",45.43443,12.35773,"Entire apartment","Entire home/apt",5,"2",4,"$139.00",2,60,98,25,107.2,536
"3349",17418076,"italy","veneto","venice","2020-09-08","Cannaregio",45.44173,12.32293,"Entire apartment","Entire home/apt",11,"3",5,"$171.00",1,60,88,0,171,5130
"3350",17429574,"italy","veneto","venice","2020-09-08","San Marco",45.43643,12.33374,"Private room in apartment","Private room",2,"1",1,"$130.00",1,10,91,30,NA,0
