"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"663",1258433,"italy","lombardy","milan","2020-08-31","GHISOLFA",45.48922,9.16724,"Entire apartment","Entire home/apt",2,"1",2,"$100.00",3,1125,100,28,100,200
"664",1258803,"italy","lombardy","milan","2020-08-31","GUASTALLA",45.47347,9.20558,"Entire apartment","Entire home/apt",4,"1",2,"$118.00",1,1125,98,23,147,1029
"665",1258831,"italy","lombardy","milan","2020-08-31","XXII MARZO",45.46299,9.21049,"Entire apartment","Entire home/apt",2,"1",3,"$150.00",6,1125,NA,0,150,4500
"666",1261284,"italy","lombardy","milan","2020-08-31","DUOMO",45.46092,9.17659,"Entire apartment","Entire home/apt",3,"1",2,"$179.00",3,30,100,27,150,450
"667",1262058,"italy","lombardy","milan","2020-08-31","BUENOS AIRES - VENEZIA",45.48089,9.21015,"Entire apartment","Entire home/apt",3,"1",1,"$30.00",1,90,96,15,30,450
"668",1268041,"italy","lombardy","milan","2020-08-31","CITTA' STUDI",45.48377,9.23599,"Private room in bed and breakfast","Private room",2,"1",2,"$44.00",1,1125,92,0,44,1320
"669",1272777,"italy","lombardy","milan","2020-08-31","GUASTALLA",45.45612,9.20137,"Private room in apartment","Private room",1,"1",1,"$62.00",2,1125,97,29,59,59
"670",1283604,"italy","lombardy","milan","2020-08-31","FORZE ARMATE",45.45686,9.11796,"Private room in apartment","Private room",2,"1",1,"$26.00",1,1125,93,0,25.5333333333333,766
"671",1285834,"italy","lombardy","milan","2020-08-31","GRECO",45.49535,9.20957,"Entire apartment","Entire home/apt",5,"2",2,"$50.00",2,1125,90,0,50,1500
"672",1289847,"italy","lombardy","milan","2020-08-31","NAVIGLI",45.44427,9.17378,"Entire apartment","Entire home/apt",6,"2",2,"$78.00",1,30,96,0,77.2666666666667,2318
"673",1295607,"italy","lombardy","milan","2020-08-31","PORTA ROMANA",45.45057,9.20197,"Entire apartment","Entire home/apt",2,NA,1,"$55.00",1,27,94,27,55,165
"674",1295821,"italy","lombardy","milan","2020-08-31","XXII MARZO",45.46713,9.22091,"Private room in apartment","Private room",2,"1",1,"$60.00",1,7,80,30,NA,0
"675",1298904,"italy","lombardy","milan","2020-08-31","PORTA ROMANA",45.44992,9.2102,"Entire apartment","Entire home/apt",4,"2",3,"$76.00",3,30,74,0,76.1333333333333,2284
"676",1299572,"italy","lombardy","milan","2020-08-31","XXII MARZO",45.4582,9.20974,"Entire apartment","Entire home/apt",4,"2",3,"$147.00",1,1125,92,0,254,7620
"677",1310185,"italy","lombardy","milan","2020-08-31","STADERA",45.43629,9.17312,"Entire apartment","Entire home/apt",4,"2",2,"$450.00",2,8,100,30,NA,0
"678",1310533,"italy","lombardy","milan","2020-08-31","CITTA' STUDI",45.47057,9.23198,"Private room in apartment","Private room",1,"1",1,"$150.00",1,5,98,29,150,150
"679",1311314,"italy","lombardy","milan","2020-08-31","TICINESE",45.44972,9.17882,"Entire apartment","Entire home/apt",2,"1",1,"$70.00",2,1125,97,28,70,140
"680",1314504,"italy","lombardy","milan","2020-08-31","GHISOLFA",45.48813,9.16548,"Entire loft","Entire home/apt",4,"1",1,"$110.00",2,90,96,30,NA,0
"681",1327432,"italy","lombardy","milan","2020-08-31","XXII MARZO",45.46319,9.2108,"Entire condominium","Entire home/apt",2,"1",2,"$55.00",2,40,97,13,55,935
"682",1330125,"italy","lombardy","milan","2020-08-31","DERGANO",45.50281,9.17505,"Entire apartment","Entire home/apt",3,"1",1,"$91.00",2,7,95,30,NA,0
"683",1332040,"italy","lombardy","milan","2020-08-31","NAVIGLI",45.44536,9.17354,"Entire apartment","Entire home/apt",11,"2",0,"$155.00",1,29,97,6,139.5,3348
"684",1333571,"italy","lombardy","milan","2020-08-31","GUASTALLA",45.46885,9.205,"Entire apartment","Entire home/apt",4,"1",1,"$110.00",2,365,94,0,110,3300
"685",1340200,"italy","lombardy","milan","2020-08-31","GHISOLFA",45.48973,9.16468,"Entire apartment","Entire home/apt",5,"3",4,"$250.00",30,365,NA,0,274.166666666667,8225
"686",1340454,"italy","lombardy","milan","2020-08-31","BUENOS AIRES - VENEZIA",45.47592,9.21585,"Entire apartment","Entire home/apt",4,"1",1,"$180.00",90,365,NA,11,180,3420
"687",1343058,"italy","lombardy","milan","2020-08-31","GHISOLFA",45.49013,9.16054,"Entire apartment","Entire home/apt",3,"2",1,"$187.00",3,365,NA,1,200.51724137931,5815
"688",1345823,"italy","lombardy","milan","2020-08-31","CENTRALE",45.49076,9.20627,"Entire apartment","Entire home/apt",4,"2",4,"$89.00",2,25,86,29,89,89
"689",1346155,"italy","lombardy","milan","2020-08-31","PORTA ROMANA",45.45182,9.20331,"Entire apartment","Entire home/apt",1,"1",3,"$90.00",10,365,93,30,NA,0
"690",1349317,"italy","lombardy","milan","2020-08-31","BUENOS AIRES - VENEZIA",45.47415,9.21264,"Entire apartment","Entire home/apt",2,NA,1,"$40.00",30,1125,100,0,40,1200
"691",1349421,"italy","lombardy","milan","2020-08-31","FARINI",45.49552,9.17549,"Private room in house","Private room",6,"1",1,"$110.00",1,1125,91,23,110,770
"692",1350915,"italy","lombardy","milan","2020-08-31","PARCO LAMBRO - CIMIANO",45.50158,9.24517,"Private room in apartment","Private room",2,"1",1,"$24.00",1,30,99,0,24.3333333333333,730
"693",1359914,"italy","lombardy","milan","2020-08-31","LORETO",45.48869,9.22132,"Entire loft","Entire home/apt",4,NA,2,"$37.14",1,1124,88,0,31.0333333333333,931
"694",1360290,"italy","lombardy","milan","2020-08-31","DUOMO",45.45852,9.17921,"Entire apartment","Entire home/apt",2,"1",1,"$600.00",4,30,NA,23,600,4200
"695",1360595,"italy","lombardy","milan","2020-08-31","TICINESE",45.45466,9.18609,"Entire apartment","Entire home/apt",2,"1",1,"$135.00",7,1125,98,0,135,4050
"696",1361876,"italy","lombardy","milan","2020-08-31","TICINESE",45.45356,9.18038,"Entire apartment","Entire home/apt",2,"1",1,"$78.00",6,28,NA,0,78,2340
"697",1363588,"italy","lombardy","milan","2020-08-31","STADERA",45.43378,9.18136,"Entire apartment","Entire home/apt",4,"2",2,"$70.00",1,1125,90,0,68.6666666666667,2060
"698",1364714,"italy","lombardy","milan","2020-08-31","BUENOS AIRES - VENEZIA",45.47727,9.2046,"Entire condominium","Entire home/apt",4,"1",1,"$85.00",15,180,97,28,85,170
"699",1366136,"italy","lombardy","milan","2020-08-31","LORETO",45.49335,9.21832,"Private room in apartment","Private room",3,"1",2,"$65.00",3,30,93,28,65,130
"700",1366961,"italy","lombardy","milan","2020-08-31","PORTA ROMANA",45.44984,9.19897,"Entire apartment","Entire home/apt",4,"1",2,"$110.00",1,29,98,0,110,3300
"701",1372470,"italy","lombardy","milan","2020-08-31","PADOVA",45.49791,9.22209,"Entire apartment","Entire home/apt",5,"2",2,"$50.00",5,365,89,1,50,1450
"702",1374831,"italy","lombardy","milan","2020-08-31","TORTONA",45.45192,9.16746,"Entire apartment","Entire home/apt",4,"1",2,"$179.00",3,1125,NA,29,179,179
"703",1375952,"italy","lombardy","milan","2020-08-31","MAGENTA - S. VITTORE",45.45739,9.16949,"Entire apartment","Entire home/apt",2,"1",2,"$90.00",1,1125,90,23,90,630
"704",1379640,"italy","lombardy","milan","2020-08-31","NAVIGLI",45.45289,9.17318,"Entire apartment","Entire home/apt",2,"1",2,"$80.00",2,30,99,15,80,1200
"705",1395291,"italy","lombardy","milan","2020-08-31","SARPI",45.47915,9.18057,"Entire apartment","Entire home/apt",4,"1",4,"$71.00",3,32,88,30,NA,0
"706",1405378,"italy","lombardy","milan","2020-08-31","GUASTALLA",45.4557,9.19666,"Entire apartment","Entire home/apt",4,"2",2,"$60.00",3,60,87,0,60,1800
"707",1411174,"italy","lombardy","milan","2020-08-31","S. CRISTOFORO",45.44586,9.15144,"Entire loft","Entire home/apt",2,"1",1,"$70.00",2,1125,86,27,70,210
"708",1411193,"italy","lombardy","milan","2020-08-31","CITTA' STUDI",45.48285,9.23443,"Private room in bed and breakfast","Private room",2,"1",2,"$40.00",1,1125,83,0,40,1200
"709",1427356,"italy","lombardy","milan","2020-08-31","BUENOS AIRES - VENEZIA",45.47353,9.21595,"Entire apartment","Entire home/apt",2,"1",1,"$80.00",2,1125,96,21,80,720
"710",1428272,"italy","lombardy","milan","2020-08-31","WASHINGTON",45.46298,9.15927,"Entire apartment","Entire home/apt",2,"1",1,"$307.00",1,10,92,30,NA,0
"711",1436151,"italy","lombardy","milan","2020-08-31","VIALE MONZA",45.51525,9.22913,"Entire house","Entire home/apt",4,"3",3,"$300.00",2,3,80,29,300,300
"712",1448128,"italy","lombardy","milan","2020-08-31","MAGENTA - S. VITTORE",45.45998,9.17112,"Entire apartment","Entire home/apt",3,"2",3,"$150.00",60,365,100,30,NA,0
"713",1451817,"italy","lombardy","milan","2020-08-31","VILLAPIZZONE",45.49685,9.13648,"Entire apartment","Entire home/apt",1,"1",1,"$44.00",3,30,87,0,44,1320
"714",1453623,"italy","lombardy","milan","2020-08-31","NAVIGLI",45.44682,9.16146,"Private room in apartment","Private room",3,"1",1,"$50.00",1,20000,91,30,NA,0
"715",1459639,"italy","lombardy","milan","2020-08-31","QUARTO CAGNINO",45.47505,9.1125,"Entire apartment","Entire home/apt",9,"4",7,"$197.00",2,100,96,26,180,720
"716",1464907,"italy","lombardy","milan","2020-08-31","DERGANO",45.49797,9.17282,"Entire apartment","Entire home/apt",3,"1",2,"$55.00",6,1125,99,29,55,55
"717",1468775,"italy","lombardy","milan","2020-08-31","S. CRISTOFORO",45.43897,9.15457,"Entire apartment","Entire home/apt",2,"1",1,"$100.00",2,7,95,29,100,100
"718",1475382,"italy","lombardy","milan","2020-08-31","ISOLA",45.49627,9.18696,"Entire apartment","Entire home/apt",3,"1",3,"$55.00",4,1125,98,0,55,1650
"719",1482235,"italy","lombardy","milan","2020-08-31","DUOMO",45.46735,9.19826,"Entire condominium","Entire home/apt",3,"1",2,"$27.00",1,60,93,4,30.6923076923077,798
"720",1482285,"italy","lombardy","milan","2020-08-31","CITTA' STUDI",45.48599,9.23299,"Entire apartment","Entire home/apt",2,"1",1,"$41.00",3,1125,100,22,42.5,340
"721",1485286,"italy","lombardy","milan","2020-08-31","TICINESE",45.4475,9.17746,"Entire condominium","Entire home/apt",3,"1",2,"$48.00",29,1125,94,0,48.0333333333333,1441
"722",1487311,"italy","lombardy","milan","2020-08-31","BUENOS AIRES - VENEZIA",45.48377,9.2102,"Private room in bed and breakfast","Private room",3,"1",0,"$49.00",3,15,92,0,49,1470
"723",1488298,"italy","lombardy","milan","2020-08-31","XXII MARZO",45.46123,9.20782,"Entire apartment","Entire home/apt",2,"1",1,"$200.00",3,28,92,28,200,400
"724",1503614,"italy","lombardy","milan","2020-08-31","RONCHETTO SUL NAVIGLIO",45.44213,9.14625,"Entire apartment","Entire home/apt",2,"1",2,"$40.00",3,500,88,29,40,40
"725",1504025,"italy","lombardy","milan","2020-08-31","LORETO",45.49391,9.21725,"Entire condominium","Entire home/apt",4,"1",3,"$45.00",2,28,87,0,45,1350
"726",1530211,"italy","lombardy","milan","2020-08-31","BOVISA",45.49823,9.17099,"Entire apartment","Entire home/apt",2,NA,2,"$50.00",7,365,100,0,50,1500
"727",1537640,"italy","lombardy","milan","2020-08-31","UMBRIA - MOLISE",45.45721,9.2176,"Private room in apartment","Private room",2,"1",1,"$60.00",2,1125,97,0,60,1800
"728",1543841,"italy","lombardy","milan","2020-08-31","NAVIGLI",45.45162,9.16858,"Entire apartment","Entire home/apt",3,"1",1,"$85.00",3,1125,99,29,83,83
"729",1547629,"italy","lombardy","milan","2020-08-31","PORTA ROMANA",45.452,9.20586,"Entire apartment","Entire home/apt",4,"1",2,"$100.00",2,30,97,19,112.727272727273,1240
"730",1550436,"italy","lombardy","milan","2020-08-31","FARINI",45.49585,9.18163,"Private room in apartment","Private room",2,"1",1,"$80.00",2,30,100,30,NA,0
"731",1553162,"italy","lombardy","milan","2020-08-31","TORTONA",45.45474,9.16763,"Entire apartment","Entire home/apt",2,"1",1,"$80.00",2,30,91,1,80,2320
"732",1555263,"italy","lombardy","milan","2020-08-31","FARINI",45.49696,9.18152,"Private room in apartment","Private room",1,"1",1,"$98.00",30,360,89,0,101,3030
"733",1566124,"italy","lombardy","milan","2020-08-31","STADERA",45.43236,9.18435,"Private room in apartment","Private room",2,"1",1,"$30.00",2,1125,100,30,NA,0
"734",1586259,"italy","lombardy","milan","2020-08-31","SARPI",45.48079,9.18178,"Entire apartment","Entire home/apt",3,"1",2,"$187.00",3,365,90,30,NA,0
"735",1590485,"italy","lombardy","milan","2020-08-31","BUENOS AIRES - VENEZIA",45.47606,9.22188,"Entire apartment","Entire home/apt",2,"1",1,"$110.00",1,10,100,29,110,110
"736",1596075,"italy","lombardy","milan","2020-08-31","TIBALDI",45.44053,9.18011,"Private room in apartment","Private room",2,"1",2,"$65.00",3,21,97,23,65,455
"737",1598084,"italy","lombardy","milan","2020-08-31","SARPI",45.48087,9.16842,"Entire loft","Entire home/apt",2,"1",1,"$95.00",2,1125,94,29,95,95
"738",1601411,"italy","lombardy","milan","2020-08-31","TORTONA",45.45545,9.16706,"Entire apartment","Entire home/apt",4,"1",2,"$54.29",3,28,94,26,55,220
"739",1601662,"italy","lombardy","milan","2020-08-31","GHISOLFA",45.49298,9.15782,"Entire apartment","Entire home/apt",4,"1",2,"$59.00",25,270,89,0,59,1770
"740",1604098,"italy","lombardy","milan","2020-08-31","CENTRALE",45.47701,9.20051,"Private room in condominium","Private room",2,"1",2,"$42.00",2,12,84,0,42,1260
"741",1604570,"italy","lombardy","milan","2020-08-31","BANDE NERE",45.46453,9.13404,"Entire apartment","Entire home/apt",2,"1",1,"$62.00",3,10,97,28,62,124
"742",1605608,"italy","lombardy","milan","2020-08-31","DERGANO",45.50431,9.17756,"Entire apartment","Entire home/apt",2,"1",2,"$38.00",1,1125,94,1,38,1102
"743",1605816,"italy","lombardy","milan","2020-08-31","BRERA",45.47542,9.18284,"Entire apartment","Entire home/apt",4,"1",2,"$79.29",3,1125,96,21,81.6666666666667,735
"744",1607270,"italy","lombardy","milan","2020-08-31","GIAMBELLINO",45.44936,9.13839,"Entire apartment","Entire home/apt",2,"1",1,"$40.00",2,365,92,30,NA,0
"745",1610708,"italy","lombardy","milan","2020-08-31","ISOLA",45.49376,9.18482,"Private room in apartment","Private room",4,"2",2,"$90.00",5,1125,76,29,90,90
"746",1611524,"italy","lombardy","milan","2020-08-31","NAVIGLI",45.4504,9.16831,"Entire apartment","Entire home/apt",4,"2",2,"$101.00",2,30,97,29,96,96
"747",1611560,"italy","lombardy","milan","2020-08-31","NAVIGLI",45.44515,9.17476,"Entire apartment","Entire home/apt",2,NA,1,"$50.00",2,1000,94,2,50.1785714285714,1405
"748",1617060,"italy","lombardy","milan","2020-08-31","BUENOS AIRES - VENEZIA",45.47678,9.20154,"Entire apartment","Entire home/apt",2,"1",2,"$140.00",2,8,93,29,140,140
"749",1619481,"italy","lombardy","milan","2020-08-31","WASHINGTON",45.45965,9.16001,"Entire condominium","Entire home/apt",4,"1",3,"$95.00",2,180,97,0,95,2850
"750",1620564,"italy","lombardy","milan","2020-08-31","DE ANGELI - MONTE ROSA",45.47038,9.14917,"Private room in apartment","Private room",2,"1",1,"$90.00",2,7,NA,23,90,630
"751",1626000,"italy","lombardy","milan","2020-08-31","BRERA",45.47358,9.18367,"Entire guest suite","Entire home/apt",2,"1",2,"$400.00",2,1125,53,23,400,2800
"752",1627888,"italy","lombardy","milan","2020-08-31","ADRIANO",45.50806,9.23701,"Private room in apartment","Private room",1,"1",1,"$101.00",1,1125,NA,30,NA,0
"753",1630552,"italy","lombardy","milan","2020-08-31","TORTONA",45.4551,9.16662,"Entire apartment","Entire home/apt",2,"1",1,"$159.00",2,1125,100,29,159,159
"754",1631711,"italy","lombardy","milan","2020-08-31","ISOLA",45.48667,9.19127,"Entire apartment","Entire home/apt",4,"1",1,"$85.00",2,150,96,0,85,2550
"755",1635681,"italy","lombardy","milan","2020-08-31","VIGENTINA",45.45239,9.20051,"Entire apartment","Entire home/apt",4,NA,2,"$250.00",2,1125,100,30,NA,0
"756",1637024,"italy","lombardy","milan","2020-08-31","CITTA' STUDI",45.48209,9.22701,"Entire loft","Entire home/apt",2,"1",1,"$70.00",1,365,100,0,70,2100
"757",1639692,"italy","lombardy","milan","2020-08-31","STADERA",45.43724,9.18929,"Private room in condominium","Private room",2,"1",2,"$50.00",7,1125,98,28,50,100
"758",1640971,"italy","lombardy","milan","2020-08-31","VIALE MONZA",45.50465,9.23035,"Private room in apartment","Private room",2,"1",1,"$80.00",3,7,91,29,80,80
"759",1641307,"italy","lombardy","milan","2020-08-31","GUASTALLA",45.45705,9.20182,"Entire apartment","Entire home/apt",2,NA,1,"$45.00",3,60,88,0,45.0333333333333,1351
"760",1642286,"italy","lombardy","milan","2020-08-31","MAGENTA - S. VITTORE",45.45929,9.17112,"Entire apartment","Entire home/apt",2,"1",1,"$65.00",3,60,95,0,64.8333333333333,1945
"761",1642569,"italy","lombardy","milan","2020-08-31","BANDE NERE",45.46133,9.13319,"Entire apartment","Entire home/apt",2,"1",1,"$420.00",1,1125,100,30,NA,0
"762",1642769,"italy","lombardy","milan","2020-08-31","CITTA' STUDI",45.47612,9.23498,"Entire loft","Entire home/apt",2,NA,1,"$55.00",2,5,90,30,NA,0
"763",1643649,"italy","lombardy","milan","2020-08-31","TICINESE",45.45085,9.18417,"Entire apartment","Entire home/apt",2,"1",1,"$49.00",180,365,89,0,49,1470
"764",1643921,"italy","lombardy","milan","2020-08-31","BANDE NERE",45.46291,9.13365,"Private room in apartment","Private room",2,"1",1,"$215.00",1,1125,87,23,215,1505
"765",1648743,"italy","lombardy","milan","2020-08-31","NAVIGLI",45.44548,9.17303,"Entire apartment","Entire home/apt",2,"1",1,"$130.00",2,5,97,14,130,2080
"766",1649780,"italy","lombardy","milan","2020-08-31","S. CRISTOFORO",45.44042,9.16148,"Entire apartment","Entire home/apt",4,"1",2,"$50.00",3,200,91,0,50,1500
"767",1652626,"italy","lombardy","milan","2020-08-31","BUENOS AIRES - VENEZIA",45.48296,9.21858,"Entire apartment","Entire home/apt",3,"1",2,"$61.86",3,60,95,1,61.7586206896552,1791
"768",1653112,"italy","lombardy","milan","2020-08-31","LAMBRATE",45.48317,9.24194,"Entire apartment","Entire home/apt",2,"1",1,"$106.00",3,1125,100,0,104.533333333333,3136
"769",1658112,"italy","lombardy","milan","2020-08-31","GUASTALLA",45.45474,9.20001,"Private room in apartment","Private room",2,"1",1,"$85.00",2,1125,94,29,85,85
"770",1658199,"italy","lombardy","milan","2020-08-31","BRERA",45.47139,9.1919,"Entire apartment","Entire home/apt",2,"1",1,"$150.00",2,28,92,27,150,450
"771",1666264,"italy","lombardy","milan","2020-08-31","XXII MARZO",45.45824,9.21578,"Entire apartment","Entire home/apt",2,"1",1,"$61.00",1,30,94,0,60.8,1824
"772",1668132,"italy","lombardy","milan","2020-08-31","BRERA",45.47306,9.18583,"Entire apartment","Entire home/apt",3,"1",3,"$120.00",4,1125,94,30,NA,0
"773",1674919,"italy","lombardy","milan","2020-08-31","PORTA ROMANA",45.45436,9.20437,"Private room in apartment","Private room",2,"1",1,"$45.00",2,28,92,26,45,180
"774",1676827,"italy","lombardy","milan","2020-08-31","VILLAPIZZONE",45.49623,9.136,"Entire apartment","Entire home/apt",2,"1",1,"$93.00",2,1125,94,0,93.3333333333333,2800
"775",1680025,"italy","lombardy","milan","2020-08-31","BUENOS AIRES - VENEZIA",45.48548,9.21118,"Entire apartment","Entire home/apt",2,NA,1,"$100.00",1,1125,NA,0,100,3000
"776",1680685,"italy","lombardy","milan","2020-08-31","CITTA' STUDI",45.48356,9.22437,"Entire apartment","Entire home/apt",2,"1",1,"$51.00",1,1125,92,4,51.3461538461538,1335
"777",1680715,"italy","lombardy","milan","2020-08-31","TICINESE",45.45668,9.18269,"Entire apartment","Entire home/apt",2,NA,1,"$75.00",2,150,98,0,75,2250
"778",1688550,"italy","lombardy","milan","2020-08-31","UMBRIA - MOLISE",45.45383,9.21729,"Entire condominium","Entire home/apt",4,"1",2,"$80.00",1,365,98,0,80,2400
"779",1689763,"italy","lombardy","milan","2020-08-31","SARPI",45.48184,9.17456,"Entire apartment","Entire home/apt",1,NA,1,"$200.00",2,1125,NA,28,200,400
"780",1694086,"italy","lombardy","milan","2020-08-31","CENTRALE",45.48073,9.20353,"Entire loft","Entire home/apt",2,"1",1,"$65.00",2,28,95,25,65,325
"781",1695647,"italy","lombardy","milan","2020-08-31","LODI - CORVETTO",45.44399,9.21494,"Entire apartment","Entire home/apt",2,"1",1,"$60.00",2,1125,93,0,60,1800
"782",1696562,"italy","lombardy","milan","2020-08-31","VILLAPIZZONE",45.50092,9.14875,"Private room in apartment","Private room",1,"1",1,"$26.00",2,1125,98,4,26.1538461538462,680
"783",1697549,"italy","lombardy","milan","2020-08-31","VIALE MONZA",45.51075,9.21363,"Entire apartment","Entire home/apt",3,"1",2,"$49.00",3,28,93,29,49,49
