"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"2226",6086808,"italy","toscana","florence","2020-06-19","Centro Storico",43.77225,11.26962,"Apartment","Entire home/apt",7,"2",3,"$130.00",3,1125,92,29,130,130
"2227",6087316,"italy","toscana","florence","2020-06-19","Centro Storico",43.77847,11.25436,"Apartment","Entire home/apt",6,"2",3,"$140.00",3,1125,94,29,140,140
"2228",6095094,"italy","toscana","florence","2020-06-19","Campo di Marte",43.78306,11.27257,"Apartment","Private room",2,"1",1,"$90.00",1,1125,NA,30,NA,0
"2229",6096248,"italy","toscana","florence","2020-06-19","Centro Storico",43.7813,11.26001,"Apartment","Entire home/apt",2,"1",2,"$58.00",5,365,93,10,50,1000
"2230",6101548,"italy","toscana","florence","2020-06-19","Rifredi",43.79607,11.22997,"Apartment","Private room",2,"1",1,"$39.00",1,1125,93,0,39,1170
"2231",6103782,"italy","toscana","florence","2020-06-19","Gavinana Galluzzo",43.76258,11.27368,"Apartment","Entire home/apt",2,"0",1,"$68.00",2,1125,91,0,68,2040
"2232",6118527,"italy","toscana","florence","2020-06-19","Centro Storico",43.77327,11.25717,"Apartment","Entire home/apt",6,"2",6,"$98.00",2,1125,98,30,NA,0
"2233",6123473,"italy","toscana","florence","2020-06-19","Rifredi",43.79649,11.21264,"Apartment","Entire home/apt",4,"2",3,"$32.00",2,1125,NA,0,31,930
"2234",6127667,"italy","toscana","florence","2020-06-19","Centro Storico",43.77086,11.25721,"Apartment","Entire home/apt",2,"1",1,"$90.00",2,1125,88,30,NA,0
"2235",6127789,"italy","toscana","florence","2020-06-19","Centro Storico",43.7723,11.25783,"Apartment","Entire home/apt",2,"1",1,"$90.00",2,1125,89,29,94,94
"2236",6128958,"italy","toscana","florence","2020-06-19","Rifredi",43.7865,11.25414,"Apartment","Entire home/apt",5,"2",2,"$75.00",2,1125,89,29,85,85
"2237",6129118,"italy","toscana","florence","2020-06-19","Centro Storico",43.773,11.25505,"Apartment","Entire home/apt",6,"2",6,"$125.00",1,1125,99,30,NA,0
"2238",6129327,"italy","toscana","florence","2020-06-19","Centro Storico",43.77099,11.25745,"Apartment","Entire home/apt",4,"2",3,"$110.00",2,1125,88,29,115,115
"2239",6129397,"italy","toscana","florence","2020-06-19","Centro Storico",43.7713,11.25766,"Apartment","Entire home/apt",4,"1",3,"$100.00",2,1125,86,29,115,115
"2240",6129435,"italy","toscana","florence","2020-06-19","Centro Storico",43.77232,11.25699,"Apartment","Entire home/apt",4,"2",2,"$110.00",2,1125,83,29,131,131
"2241",6129762,"italy","toscana","florence","2020-06-19","Campo di Marte",43.78151,11.26868,"Apartment","Entire home/apt",2,"1",1,"$60.00",3,6,100,0,90,2700
"2242",6142050,"italy","toscana","florence","2020-06-19","Campo di Marte",43.76958,11.27527,"Apartment","Private room",2,"1",1,"$50.00",2,1125,98,29,50,50
"2243",6142865,"italy","toscana","florence","2020-06-19","Centro Storico",43.77182,11.26518,"Serviced apartment","Entire home/apt",2,"1",1,"$81.00",1,1125,83,30,NA,0
"2244",6144505,"italy","toscana","florence","2020-06-19","Isolotto Legnaia",43.77826,11.19743,"Condominium","Entire home/apt",3,"1",2,"$67.00",3,1125,98,19,50,550
"2245",6145063,"italy","toscana","florence","2020-06-19","Isolotto Legnaia",43.77216,11.22556,"Townhouse","Entire home/apt",4,"2",3,"$55.00",1,30,98,7,38.6086956521739,888
"2246",6146030,"italy","toscana","florence","2020-06-19","Campo di Marte",43.78256,11.27778,"Apartment","Entire home/apt",2,"1",2,"$80.00",3,200,NA,30,NA,0
"2247",6150006,"italy","toscana","florence","2020-06-19","Centro Storico",43.76907,11.24613,"Apartment","Entire home/apt",3,"1",3,"$98.00",2,1125,94,30,NA,0
"2248",6150531,"italy","toscana","florence","2020-06-19","Centro Storico",43.76526,11.25165,"Apartment","Entire home/apt",5,"2",5,"$100.00",2,25,91,28,50,100
"2249",6150796,"italy","toscana","florence","2020-06-19","Campo di Marte",43.78235,11.27643,"Apartment","Entire home/apt",4,"1",4,"$80.00",2,200,70,28,80,160
"2250",6151313,"italy","toscana","florence","2020-06-19","Centro Storico",43.76866,11.26482,"Loft","Entire home/apt",3,"1",1,"$95.00",3,15,99,5,86.6,2165
"2251",6152173,"italy","toscana","florence","2020-06-19","Centro Storico",43.76957,11.26416,"Apartment","Private room",2,"1",1,"$50.00",1,1125,95,0,69,2070
"2252",6153763,"italy","toscana","florence","2020-06-19","Centro Storico",43.76583,11.24978,"Apartment","Entire home/apt",4,"2",2,"$199.00",1,8,100,29,219,219
"2253",6155482,"italy","toscana","florence","2020-06-19","Centro Storico",43.78114,11.25653,"Apartment","Entire home/apt",2,"1",1,"$200.00",120,1125,95,23,200,1400
"2254",6168459,"italy","toscana","florence","2020-06-19","Centro Storico",43.76863,11.25781,"Condominium","Entire home/apt",4,"1",2,"$80.00",1,1125,96,9,80,1680
"2255",6169631,"italy","toscana","florence","2020-06-19","Centro Storico",43.76664,11.25349,"Apartment","Private room",1,"1",1,"$35.00",2,21,92,0,45,1350
"2256",6189510,"italy","toscana","florence","2020-06-19","Centro Storico",43.76932,11.2622,"Loft","Entire home/apt",2,"0",1,"$115.00",3,1125,NA,28,120,240
"2257",6195333,"italy","toscana","florence","2020-06-19","Gavinana Galluzzo",43.7416,11.21148,"Bed and breakfast","Private room",4,"2",5,"$90.00",2,1125,NA,0,90,2700
"2258",6204317,"italy","toscana","florence","2020-06-19","Centro Storico",43.76625,11.25298,"Apartment","Entire home/apt",2,"1",1,"$50.00",2,29,93,28,70,140
"2259",6205137,"italy","toscana","florence","2020-06-19","Campo di Marte",43.77672,11.2731,"Apartment","Entire home/apt",4,"1",2,"$150.00",2,28,93,0,78.2333333333333,2347
"2260",6208841,"italy","toscana","florence","2020-06-19","Centro Storico",43.77028,11.25165,"Apartment","Private room",2,"1",1,"$85.00",20,60,93,30,NA,0
"2261",6220171,"italy","toscana","florence","2020-06-19","Isolotto Legnaia",43.77066,11.23731,"Apartment","Entire home/apt",4,"1",2,"$58.00",2,28,86,30,NA,0
"2262",6220989,"italy","toscana","florence","2020-06-19","Centro Storico",43.772,11.25111,"Apartment","Entire home/apt",4,"1",2,"$58.00",2,29,92,30,NA,0
"2263",6225531,"italy","toscana","florence","2020-06-19","Centro Storico",43.77739,11.25638,"Apartment","Entire home/apt",2,"1",1,"$50.00",1,30,98,24,56.6666666666667,340
"2264",6230011,"italy","toscana","florence","2020-06-19","Gavinana Galluzzo",43.76235,11.28678,"Apartment","Entire home/apt",7,"3",5,"$69.00",2,28,97,0,96.6666666666667,2900
"2265",6240832,"italy","toscana","florence","2020-06-19","Centro Storico",43.77005,11.24176,"Loft","Private room",2,"1",1,"$56.00",1,1125,78,0,58.7666666666667,1763
"2266",6240853,"italy","toscana","florence","2020-06-19","Centro Storico",43.76658,11.25382,"Apartment","Private room",2,"1",1,"$320.00",1,1125,80,30,NA,0
"2267",6253059,"italy","toscana","florence","2020-06-19","Centro Storico",43.77682,11.25428,"Apartment","Entire home/apt",3,"2",2,"$75.00",3,30,97,29,75,75
"2268",6259038,"italy","toscana","florence","2020-06-19","Centro Storico",43.76819,11.2545,"Apartment","Entire home/apt",4,"2",2,"$199.00",2,1125,86,29,199,199
"2269",6265422,"italy","toscana","florence","2020-06-19","Centro Storico",43.78036,11.23949,"Apartment","Private room",4,"1",2,"$70.00",3,28,90,0,70,2100
"2270",6265757,"italy","toscana","florence","2020-06-19","Centro Storico",43.76692,11.25389,"Apartment","Entire home/apt",7,"3",4,"$84.00",3,19,97,28,140,280
"2271",6266390,"italy","toscana","florence","2020-06-19","Centro Storico",43.76647,11.24521,"Apartment","Entire home/apt",8,"3",6,"$120.00",2,30,95,0,120,3600
"2272",6269232,"italy","toscana","florence","2020-06-19","Centro Storico",43.76932,11.24615,"Apartment","Entire home/apt",4,"2",2,"$150.00",2,180,NA,28,150,300
"2273",6273247,"italy","toscana","florence","2020-06-19","Campo di Marte",43.78723,11.27023,"Apartment","Entire home/apt",6,"3",3,"$56.00",1,1125,90,0,66.1333333333333,1984
"2274",6279122,"italy","toscana","florence","2020-06-19","Centro Storico",43.77359,11.25596,"Loft","Entire home/apt",4,"1",4,"$65.00",2,1125,99,29,75,75
"2275",6281072,"italy","toscana","florence","2020-06-19","Centro Storico",43.77366,11.2462,"Apartment","Entire home/apt",6,"2",3,"$90.00",2,30,92,30,NA,0
"2276",6281230,"italy","toscana","florence","2020-06-19","Campo di Marte",43.78717,11.27425,"Apartment","Private room",2,"1",2,"$40.00",2,30,97,30,NA,0
"2277",6283600,"italy","toscana","florence","2020-06-19","Centro Storico",43.77207,11.25483,"Apartment","Entire home/apt",3,"2",2,"$68.00",3,28,80,30,NA,0
"2278",6283841,"italy","toscana","florence","2020-06-19","Centro Storico",43.77184,11.26246,"Apartment","Entire home/apt",2,"1",1,"$500.00",3,30,99,0,500,15000
"2279",6285380,"italy","toscana","florence","2020-06-19","Campo di Marte",43.78102,11.27925,"Apartment","Entire home/apt",4,"1",2,"$70.00",3,1125,100,0,70,2100
"2280",6285880,"italy","toscana","florence","2020-06-19","Centro Storico",43.76784,11.2509,"Apartment","Entire home/apt",4,"1",4,"$100.00",3,1125,94,29,140,140
"2281",6287032,"italy","toscana","florence","2020-06-19","Centro Storico",43.78295,11.23194,"Apartment","Entire home/apt",2,"1",1,"$69.00",1,1125,89,30,NA,0
"2282",6288375,"italy","toscana","florence","2020-06-19","Centro Storico",43.76689,11.25155,"Apartment","Entire home/apt",2,"1",0,"$54.00",1,1125,90,24,37,222
"2283",6290365,"italy","toscana","florence","2020-06-19","Centro Storico",43.77333,11.26573,"Apartment","Entire home/apt",4,"1",4,"$54.00",2,30,85,0,54,1620
"2284",6294592,"italy","toscana","florence","2020-06-19","Gavinana Galluzzo",43.74424,11.23347,"Apartment","Entire home/apt",5,"2",4,"$39.00",2,29,91,29,32,32
"2285",6298960,"italy","toscana","florence","2020-06-19","Centro Storico",43.76647,11.24632,"Apartment","Entire home/apt",6,"2",4,"$100.00",3,1125,93,0,106.666666666667,3200
"2286",6300032,"italy","toscana","florence","2020-06-19","Centro Storico",43.77074,11.25475,"Apartment","Entire home/apt",6,"2",4,"$97.00",3,30,91,29,125,125
"2287",6301475,"italy","toscana","florence","2020-06-19","Centro Storico",43.77541,11.25909,"Loft","Entire home/apt",5,"1",1,"$90.00",1,1125,100,30,NA,0
"2288",6302116,"italy","toscana","florence","2020-06-19","Rifredi",43.79559,11.24407,"Apartment","Entire home/apt",4,"2",3,"$45.00",2,28,94,24,46,276
"2289",6303030,"italy","toscana","florence","2020-06-19","Centro Storico",43.77272,11.26065,"Apartment","Entire home/apt",4,"1",1,"$85.00",2,1125,90,25,40,200
"2290",6308989,"italy","toscana","florence","2020-06-19","Campo di Marte",43.77226,11.28563,"House","Private room",2,"1",2,"$35.00",2,1125,93,0,35,1050
"2291",6311891,"italy","toscana","florence","2020-06-19","Centro Storico",43.78016,11.25307,"Apartment","Entire home/apt",4,"2",4,"$85.00",5,390,90,30,NA,0
"2292",6315420,"italy","toscana","florence","2020-06-19","Centro Storico",43.77611,11.26291,"Apartment","Entire home/apt",4,"1",2,"$82.00",2,1125,97,0,82,2460
"2293",6316246,"italy","toscana","florence","2020-06-19","Rifredi",43.79324,11.24319,"House","Private room",4,"2",4,"$38.00",1,1125,94,23,39.7142857142857,278
"2294",6319204,"italy","toscana","florence","2020-06-19","Centro Storico",43.77463,11.2621,"Apartment","Entire home/apt",4,"2",2,"$90.00",3,390,70,29,78,78
"2295",6323174,"italy","toscana","florence","2020-06-19","Centro Storico",43.77001,11.26531,"Apartment","Entire home/apt",4,"1",2,"$75.00",3,35,92,9,33.1428571428571,696
"2296",6323288,"italy","toscana","florence","2020-06-19","Campo di Marte",43.77237,11.28454,"Apartment","Private room",2,"1",1,"$30.00",2,1125,93,0,34,1020
"2297",6323785,"italy","toscana","florence","2020-06-19","Centro Storico",43.77285,11.26436,"Apartment","Entire home/apt",6,"2",4,"$85.00",1,30,96,29,85,85
"2298",6344151,"italy","toscana","florence","2020-06-19","Centro Storico",43.76886,11.24104,"Apartment","Entire home/apt",6,"2",4,"$80.00",2,1125,96,0,69.5,2085
"2299",6353852,"italy","toscana","florence","2020-06-19","Centro Storico",43.78178,11.23614,"Apartment","Entire home/apt",5,"2",3,"$65.00",1,1125,95,22,39,312
"2300",6358913,"italy","toscana","florence","2020-06-19","Rifredi",43.79725,11.24088,"Apartment","Entire home/apt",8,"4",8,"$90.00",3,30,94,0,115,3450
"2301",6361912,"italy","toscana","florence","2020-06-19","Centro Storico",43.77481,11.25496,"Apartment","Private room",2,"1",2,"$30.00",2,60,88,30,NA,0
"2302",6363480,"italy","toscana","florence","2020-06-19","Centro Storico",43.76986,11.25651,"Apartment","Entire home/apt",2,"1",1,"$60.00",3,1125,91,29,63,63
"2303",6367440,"italy","toscana","florence","2020-06-19","Centro Storico",43.76619,11.24461,"Apartment","Entire home/apt",2,"1",1,"$117.00",1,30,100,29,117,117
"2304",6367686,"italy","toscana","florence","2020-06-19","Centro Storico",43.77853,11.25829,"Townhouse","Entire home/apt",4,"2",2,"$120.00",2,365,97,14,63.125,1010
"2305",6368309,"italy","toscana","florence","2020-06-19","Centro Storico",43.77725,11.25891,"Apartment","Private room",2,"1",1,"$59.00",1,1125,93,0,64.0666666666667,1922
"2306",6369932,"italy","toscana","florence","2020-06-19","Centro Storico",43.77415,11.24381,"Apartment","Entire home/apt",4,"1",2,"$59.00",1,1125,87,28,57,114
"2307",6370340,"italy","toscana","florence","2020-06-19","Centro Storico",43.77559,11.244,"Apartment","Entire home/apt",4,"1",2,"$59.00",1,1125,91,30,NA,0
"2308",6370576,"italy","toscana","florence","2020-06-19","Centro Storico",43.77536,11.24435,"Apartment","Entire home/apt",4,"1",2,"$59.00",1,1125,84,30,NA,0
"2309",6371736,"italy","toscana","florence","2020-06-19","Centro Storico",43.77378,11.2464,"Apartment","Private room",2,"1",2,"$54.00",2,3,96,19,54,594
"2310",6373980,"italy","toscana","florence","2020-06-19","Centro Storico",43.7728,11.26351,"Apartment","Entire home/apt",2,"1",1,"$60.00",2,1125,97,24,45,270
"2311",6381188,"italy","toscana","florence","2020-06-19","Centro Storico",43.77613,11.26629,"Apartment","Private room",2,"1",0,"$55.00",1,1125,90,29,58,58
"2312",6386118,"italy","toscana","florence","2020-06-19","Centro Storico",43.77068,11.24172,"Apartment","Entire home/apt",6,"2",3,"$93.00",2,1125,100,28,75,150
"2313",6386829,"italy","toscana","florence","2020-06-19","Centro Storico",43.77577,11.26823,"Apartment","Private room",2,"1",0,"$47.00",1,1125,89,30,NA,0
"2314",6387998,"italy","toscana","florence","2020-06-19","Centro Storico",43.7768,11.25853,"Apartment","Private room",2,"1",1,"$35.00",1,1125,95,0,56.3333333333333,1690
"2315",6393972,"italy","toscana","florence","2020-06-19","Centro Storico",43.77255,11.26424,"Apartment","Entire home/apt",4,"1",2,"$70.00",1,30,95,29,85,85
"2316",6394203,"italy","toscana","florence","2020-06-19","Centro Storico",43.77208,11.24663,"Apartment","Entire home/apt",2,"1",1,"$140.00",2,30,96,0,157.966666666667,4739
"2317",6394896,"italy","toscana","florence","2020-06-19","Centro Storico",43.77536,11.24726,"Apartment","Private room",2,"1",1,"$20.00",2,90,92,0,20,600
"2318",6395386,"italy","toscana","florence","2020-06-19","Gavinana Galluzzo",43.76378,11.27464,"Apartment","Private room",3,"1",1,"$38.00",2,1125,80,0,42,1260
"2319",6396125,"italy","toscana","florence","2020-06-19","Campo di Marte",43.79306,11.27416,"Apartment","Private room",2,"1",1,"$90.00",1,1125,NA,0,90,2700
"2320",6396781,"italy","toscana","florence","2020-06-19","Campo di Marte",43.77807,11.27295,"Apartment","Entire home/apt",6,"3",3,"$90.00",5,231,85,28,97,194
"2321",6399556,"italy","toscana","florence","2020-06-19","Campo di Marte",43.77048,11.28419,"Apartment","Private room",1,"1",1,"$39.00",20,50,NA,30,NA,0
"2322",6401668,"italy","toscana","florence","2020-06-19","Rifredi",43.78392,11.25718,"Apartment","Entire home/apt",11,"4",7,"$184.00",2,1125,97,1,294.206896551724,8532
"2323",6406580,"italy","toscana","florence","2020-06-19","Gavinana Galluzzo",43.75955,11.28627,"Apartment","Entire home/apt",4,"1",2,"$50.00",2,1125,NA,0,50,1500
"2324",6407258,"italy","toscana","florence","2020-06-19","Isolotto Legnaia",43.7701,11.2375,"Apartment","Entire home/apt",4,"1",2,"$75.00",2,1125,97,29,55,55
"2325",6408423,"italy","toscana","florence","2020-06-19","Centro Storico",43.76737,11.24545,"Apartment","Entire home/apt",2,"0",1,"$65.00",2,31,90,29,50,50
"2326",6409787,"italy","toscana","florence","2020-06-19","Centro Storico",43.7667,11.25555,"Apartment","Private room",2,"1",1,"$45.00",2,1125,92,0,46.6666666666667,1400
"2327",6410547,"italy","toscana","florence","2020-06-19","Centro Storico",43.77695,11.2537,"Apartment","Entire home/apt",4,"1",1,"$88.00",4,65,97,30,NA,0
"2328",6412320,"italy","toscana","florence","2020-06-19","Centro Storico",43.76891,11.26214,"House","Entire home/apt",7,"3",6,"$60.00",2,28,93,29,85,85
"2329",6419544,"italy","toscana","florence","2020-06-19","Centro Storico",43.76896,11.25977,"Apartment","Entire home/apt",5,"2",4,"$70.00",1,1125,94,30,NA,0
"2330",6423039,"italy","toscana","florence","2020-06-19","Isolotto Legnaia",43.77389,11.23635,"Apartment","Entire home/apt",4,"2",4,"$120.00",2,1125,91,30,NA,0
"2331",6424249,"italy","toscana","florence","2020-06-19","Centro Storico",43.76749,11.26353,"Apartment","Entire home/apt",6,"2",3,"$80.00",1,7,NA,0,80,2400
"2332",6424722,"italy","toscana","florence","2020-06-19","Centro Storico",43.76778,11.26456,"Apartment","Entire home/apt",6,"2",3,"$110.00",1,1125,NA,0,110,3300
"2333",6432302,"italy","toscana","florence","2020-06-19","Campo di Marte",43.77171,11.28532,"Apartment","Private room",1,"1",1,"$25.00",3,1125,NA,0,25,750
"2334",6433965,"italy","toscana","florence","2020-06-19","Rifredi",43.79201,11.22303,"Apartment","Entire home/apt",4,"1",2,"$40.00",1,300,87,30,NA,0
"2335",6443111,"italy","toscana","florence","2020-06-19","Centro Storico",43.77147,11.25565,"Apartment","Private room",1,"1",1,"$15.00",11,11,NA,0,15,450
"2336",6444842,"italy","toscana","florence","2020-06-19","Gavinana Galluzzo",43.76224,11.27494,"Apartment","Private room",2,"1",2,"$37.00",2,1125,86,0,39,1170
"2337",6445675,"italy","toscana","florence","2020-06-19","Centro Storico",43.76492,11.2468,"Loft","Entire home/apt",4,"1",0,"$56.00",2,1125,90,30,NA,0
"2338",6448877,"italy","toscana","florence","2020-06-19","Campo di Marte",43.785,11.26402,"Loft","Entire home/apt",6,"2",3,"$92.00",1,60,94,0,80,2400
"2339",6453845,"italy","toscana","florence","2020-06-19","Centro Storico",43.77287,11.26067,"Apartment","Entire home/apt",3,"1",1,"$81.00",3,1125,99,29,81,81
"2340",6455999,"italy","toscana","florence","2020-06-19","Centro Storico",43.77743,11.25292,"House","Entire home/apt",8,"4",6,"$304.00",7,14,NA,30,NA,0
"2341",6456867,"italy","toscana","florence","2020-06-19","Centro Storico",43.7771,11.25845,"Apartment","Entire home/apt",2,"0",2,"$86.00",1,29,100,30,NA,0
"2342",6462806,"italy","toscana","florence","2020-06-19","Rifredi",43.78387,11.25405,"Apartment","Private room",2,"1",1,"$22.00",1,300,88,30,NA,0
"2343",6463377,"italy","toscana","florence","2020-06-19","Centro Storico",43.77007,11.26553,"Apartment","Entire home/apt",2,"1",2,"$65.00",4,1125,95,30,NA,0
