"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"157",6279703,"belgium","vlg","ghent","2020-06-18","Sint Amandsberg",51.06104,3.74841,"Apartment","Private room",2,"1",1,"$130.00",2,90,92,21,135,1215
"158",6290026,"belgium","vlg","ghent","2020-06-18","Sint Amandsberg",51.06053,3.7474,"Apartment","Entire home/apt",2,"1",1,"$120.00",5,365,93,20,125,1250
"159",6441548,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.04567,3.73233,"Townhouse","Entire home/apt",6,"2",2,"$99.00",4,360,97,0,105,3150
"160",6463391,"belgium","vlg","ghent","2020-06-18","Bloemekenswijk",51.06987,3.70406,"Apartment","Entire home/apt",5,"3",5,"$95.00",5,12,NA,0,95,2850
"161",6490514,"belgium","vlg","ghent","2020-06-18","Dampoort",51.05035,3.74697,"House","Private room",2,"1",1,"$35.00",2,1125,NA,0,35,1050
"162",6517280,"belgium","vlg","ghent","2020-06-18","Watersportbaan - Ekkergem",51.05006,3.71056,"Loft","Entire home/apt",2,"1",1,"$60.00",2,7,92,5,67,1675
"163",6680239,"belgium","vlg","ghent","2020-06-18","Elisabethbegijnhof - Papegaai",51.05068,3.71437,"Townhouse","Private room",2,"1",1,"$35.00",3,1125,93,0,35,1050
"164",6690547,"belgium","vlg","ghent","2020-06-18","Macharius - Heirnis",51.05488,3.73671,"House","Private room",2,"1",1,"$25.00",3,1125,85,0,26.5,795
"165",6695016,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.05749,3.72677,"Apartment","Entire home/apt",4,"2",3,"$95.00",1,1125,93,14,102.8125,1645
"166",6722473,"belgium","vlg","ghent","2020-06-18","Stationsbuurt Zuid",51.03261,3.71081,"House","Private room",2,"1",1,"$52.00",3,40,97,12,52.5,945
"167",6795399,"belgium","vlg","ghent","2020-06-18","Sint Amandsberg",51.06331,3.75626,"House","Entire home/apt",6,"3",4,"$85.00",6,15,87,0,85,2550
"168",6807238,"belgium","vlg","ghent","2020-06-18","Sluizeken - Tolhuis - Ham",51.06078,3.72914,"Cottage","Entire home/apt",2,"1",2,"$80.00",2,1125,96,21,80,720
"169",6810537,"belgium","vlg","ghent","2020-06-18","Ledeberg",51.03308,3.74379,"Townhouse","Entire home/apt",3,"3",3,"$95.00",5,1125,88,27,72,216
"170",6845309,"belgium","vlg","ghent","2020-06-18","Wondelgem",51.08519,3.69991,"Bed and breakfast","Private room",3,"1",3,"$80.00",2,1125,93,29,80,80
"171",6858721,"belgium","vlg","ghent","2020-06-18","Brugse Poort - Rooigem",51.06221,3.70209,"House","Private room",2,"1",1,"$30.00",3,31,NA,0,30,900
"172",6867406,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.04415,3.7307,"Apartment","Private room",2,"1",1,"$20.00",2,1125,NA,0,25,750
"173",6883371,"belgium","vlg","ghent","2020-06-18","Wondelgem",51.08343,3.69947,"Bed and breakfast","Private room",3,"1",3,"$80.00",2,1125,80,30,NA,0
"174",6913951,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.05793,3.72138,"House","Private room",1,"1",1,"$30.00",7,1125,NA,0,30,900
"175",6918127,"belgium","vlg","ghent","2020-06-18","Stationsbuurt Zuid",51.03163,3.71328,"House","Entire home/apt",5,"4",5,"$90.00",4,1125,100,0,90,2700
"176",6918908,"belgium","vlg","ghent","2020-06-18","Zwijnaarde",50.99913,3.71605,"Apartment","Entire home/apt",2,"1",1,"$30.00",3,200,93,19,35,385
"177",6951050,"belgium","vlg","ghent","2020-06-18","Rabot  - Blaisantvest",51.06098,3.71502,"Apartment","Entire home/apt",3,"1",0,"$75.00",30,365,96,0,69.5,2085
"178",7089121,"belgium","vlg","ghent","2020-06-18","Sluizeken - Tolhuis - Ham",51.06469,3.73366,"Townhouse","Private room",5,"1",4,"$55.00",1,25,84,0,58.3333333333333,1750
"179",7118449,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.04992,3.72116,"Apartment","Entire home/apt",2,"0",1,"$45.00",1,1125,75,0,45,1350
"180",7126108,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.05801,3.72391,"Loft","Entire home/apt",2,"0",1,"$57.00",2,1125,93,0,56,1680
"181",7126446,"belgium","vlg","ghent","2020-06-18","Oud Gentbrugge",51.04457,3.75471,"Apartment","Private room",2,"1",1,"$45.00",1,1125,92,0,45,1350
"182",7139462,"belgium","vlg","ghent","2020-06-18","Sint Amandsberg",51.06211,3.75727,"House","Private room",1,"1",1,"$34.00",2,60,73,0,34,1020
"183",7234838,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.05622,3.72427,"Apartment","Entire home/apt",3,"1",1,"$110.00",2,1125,100,0,110,3300
"184",7234945,"belgium","vlg","ghent","2020-06-18","Brugse Poort - Rooigem",51.05523,3.6961,"House","Private room",2,"1",2,"$25.00",1,1125,50,0,25,750
"185",7272565,"belgium","vlg","ghent","2020-06-18","Sint Amandsberg",51.05579,3.75596,"House","Entire home/apt",7,"2",4,"$110.00",2,1125,93,27,120,360
"186",7276465,"belgium","vlg","ghent","2020-06-18","Ledeberg",51.03701,3.74152,"Townhouse","Private room",2,"1",1,"$78.00",1,1125,99,0,78,2340
"187",7306127,"belgium","vlg","ghent","2020-06-18","Rabot  - Blaisantvest",51.06372,3.70988,"Townhouse","Private room",2,"1",1,"$45.00",1,300,95,26,45,180
"188",7324513,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.05151,3.73128,"House","Private room",4,"1",2,"$60.00",1,1125,NA,0,60,1800
"189",7343944,"belgium","vlg","ghent","2020-06-18","Sluizeken - Tolhuis - Ham",51.05851,3.73582,"House","Private room",2,"1",1,"$50.00",1,1125,96,0,50,1500
"190",7376799,"belgium","vlg","ghent","2020-06-18","Brugse Poort - Rooigem",51.06233,3.69324,"Townhouse","Private room",2,"1",1,"$60.00",1,1125,100,0,60,1800
"191",7378878,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.04386,3.72971,"Townhouse","Entire home/apt",6,"4",5,"$200.00",5,30,98,0,171.666666666667,5150
"192",7410044,"belgium","vlg","ghent","2020-06-18","Sluizeken - Tolhuis - Ham",51.06657,3.73391,"Apartment","Entire home/apt",3,"2",1,"$85.00",2,3,NA,0,85,2550
"193",7423652,"belgium","vlg","ghent","2020-06-18","Watersportbaan - Ekkergem",51.05161,3.70589,"Condominium","Entire home/apt",2,"1",1,"$40.00",4,1125,76,0,40,1200
"194",7446561,"belgium","vlg","ghent","2020-06-18","Macharius - Heirnis",51.04821,3.73922,"Apartment","Entire home/apt",2,"0",1,"$75.00",2,1125,100,0,75,2250
"195",7486015,"belgium","vlg","ghent","2020-06-18","Rabot  - Blaisantvest",51.06045,3.71257,"House","Entire home/apt",5,"2",4,"$126.00",3,7,90,0,126,3780
"196",7494242,"belgium","vlg","ghent","2020-06-18","Elisabethbegijnhof - Papegaai",51.05863,3.71896,"Apartment","Entire home/apt",2,"1",1,"$70.00",2,1125,95,0,72.7,2181
"197",7556348,"belgium","vlg","ghent","2020-06-18","Sluizeken - Tolhuis - Ham",51.06449,3.72623,"House","Private room",2,"1",1,"$57.00",2,9,94,28,57,114
"198",7568806,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.05809,3.72714,"Apartment","Entire home/apt",7,"2",4,"$115.00",1,1125,98,10,102.25,2045
"199",7594899,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.04844,3.73085,"Apartment","Entire home/apt",3,"1",1,"$60.00",4,1125,NA,0,60,1800
"200",7683600,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.05123,3.7253,"Apartment","Entire home/apt",2,"1",1,"$89.00",1,1125,97,6,52.0416666666667,1249
"201",7705950,"belgium","vlg","ghent","2020-06-18","Oud Gentbrugge",51.04505,3.74735,"House","Private room",2,"1",1,"$31.00",1,1125,93,17,65,845
"202",7722842,"belgium","vlg","ghent","2020-06-18","Elisabethbegijnhof - Papegaai",51.05871,3.71637,"Townhouse","Entire home/apt",2,"1",1,"$40.00",2,1125,85,0,40,1200
"203",7820905,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.05608,3.73113,"Apartment","Entire home/apt",4,"2",2,"$60.00",3,1125,100,0,63,1890
"204",7864628,"belgium","vlg","ghent","2020-06-18","Brugse Poort - Rooigem",51.05927,3.69448,"House","Entire home/apt",3,"2",2,"$87.00",1,1125,NA,0,87,2610
"205",7906845,"belgium","vlg","ghent","2020-06-18","Brugse Poort - Rooigem",51.06161,3.69804,"Townhouse","Entire home/apt",6,"3",5,"$120.00",3,150,92,18,125,1500
"206",7906941,"belgium","vlg","ghent","2020-06-18","Brugse Poort - Rooigem",51.06162,3.69804,"House","Entire home/apt",6,"3",5,"$120.00",3,150,94,18,125,1500
"207",7918142,"belgium","vlg","ghent","2020-06-18","Brugse Poort - Rooigem",51.05387,3.69125,"Apartment","Entire home/apt",2,"1",1,"$97.00",2,7,96,0,69.7666666666667,2093
"208",8066950,"belgium","vlg","ghent","2020-06-18","Macharius - Heirnis",51.05271,3.73712,"Loft","Entire home/apt",3,"1",1,"$75.00",2,1125,97,11,95,1805
"209",8067694,"belgium","vlg","ghent","2020-06-18","Macharius - Heirnis",51.04507,3.74132,"Townhouse","Private room",4,"2",2,"$65.00",1,5,96,29,65,65
"210",8073202,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.0515,3.72582,"Apartment","Entire home/apt",4,"2",2,"$125.00",3,1125,100,0,125,3750
"211",8077970,"belgium","vlg","ghent","2020-06-18","Watersportbaan - Ekkergem",51.05189,3.70813,"Apartment","Private room",5,"2",3,"$80.00",2,30,96,30,NA,0
"212",8167920,"belgium","vlg","ghent","2020-06-18","Macharius - Heirnis",51.04824,3.74436,"House","Entire home/apt",5,"3",3,"$85.00",5,1125,96,0,85,2550
"213",8270431,"belgium","vlg","ghent","2020-06-18","Sluizeken - Tolhuis - Ham",51.06146,3.72745,"Apartment","Entire home/apt",2,"1",0,"$85.00",2,1125,90,30,NA,0
"214",8282345,"belgium","vlg","ghent","2020-06-18","Drongen",51.05343,3.61825,"Bed and breakfast","Private room",2,"1",1,"$91.00",1,20,95,30,NA,0
"215",8296779,"belgium","vlg","ghent","2020-06-18","Drongen",51.05164,3.61841,"Bed and breakfast","Private room",2,"1",1,"$93.00",1,15,96,26,93,372
"216",8338763,"belgium","vlg","ghent","2020-06-18","Brugse Poort - Rooigem",51.06295,3.70238,"House","Private room",2,"1",1,"$75.00",2,1125,98,0,75,2250
"217",8347942,"belgium","vlg","ghent","2020-06-18","Elisabethbegijnhof - Papegaai",51.05237,3.72016,"Loft","Entire home/apt",4,"1",2,"$80.00",2,90,98,1,89.3793103448276,2592
"218",8366610,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.05367,3.72258,"Loft","Entire home/apt",6,"1",1,"$119.00",2,30,95,30,NA,0
"219",8480136,"belgium","vlg","ghent","2020-06-18","Ledeberg",51.03867,3.74253,"Townhouse","Entire home/apt",5,"3",3,"$120.00",4,1125,95,0,110,3300
"220",8482980,"belgium","vlg","ghent","2020-06-18","Sint Amandsberg",51.06423,3.75269,"Townhouse","Entire home/apt",6,"3",4,"$150.00",4,14,NA,2,95,2660
"221",8512243,"belgium","vlg","ghent","2020-06-18","Elisabethbegijnhof - Papegaai",51.0572,3.71549,"Apartment","Private room",2,"1",1,"$78.00",1,1125,96,14,78,1248
"222",8685709,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.05203,3.72166,"Apartment","Entire home/apt",2,"1",0,"$75.00",1,1125,91,29,65,65
"223",8734636,"belgium","vlg","ghent","2020-06-18","Oud Gentbrugge",51.04105,3.74821,"House","Private room",2,"1",1,"$29.00",2,1125,91,0,29,870
"224",8766948,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.0507,3.73034,"Apartment","Entire home/apt",2,"1",1,"$90.00",2,1125,90,29,70,70
"225",8770187,"belgium","vlg","ghent","2020-06-18","Stationsbuurt Noord",51.03674,3.71382,"Apartment","Private room",2,"1",1,"$40.00",2,30,92,27,50,150
"226",8821780,"belgium","vlg","ghent","2020-06-18","Dampoort",51.05685,3.74483,"House","Entire home/apt",3,"1",2,"$40.00",1,10,88,0,40,1200
"227",8836731,"belgium","vlg","ghent","2020-06-18","Watersportbaan - Ekkergem",51.04933,3.70871,"Apartment","Private room",2,"1",1,"$150.00",1,2,NA,30,NA,0
"228",8932590,"belgium","vlg","ghent","2020-06-18","Elisabethbegijnhof - Papegaai",51.05431,3.71096,"House","Private room",2,"1",1,"$75.00",2,1125,92,0,75,2250
"229",8963647,"belgium","vlg","ghent","2020-06-18","Elisabethbegijnhof - Papegaai",51.05376,3.71152,"Apartment","Entire home/apt",4,"2",4,"$140.00",2,1125,97,28,145,290
"230",8977004,"belgium","vlg","ghent","2020-06-18","Macharius - Heirnis",51.0459,3.74524,"House","Entire home/apt",2,"1",1,"$50.00",2,5,95,0,110,3300
"231",8988182,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.05161,3.72583,"Apartment","Entire home/apt",4,"2",2,"$95.00",2,1125,98,27,115,345
"232",9024234,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.04132,3.72246,"Apartment","Entire home/apt",4,"1",2,"$110.00",1,1125,82,0,110,3300
"233",9024440,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.05722,3.72101,"House","Private room",2,"1",1,"$62.00",1,1125,97,0,62.9,1887
"234",9038976,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.05797,3.72291,"Apartment","Entire home/apt",4,"2",0,"$195.00",2,1125,94,30,NA,0
"235",9048939,"belgium","vlg","ghent","2020-06-18","Elisabethbegijnhof - Papegaai",51.05215,3.72013,"Apartment","Entire home/apt",4,"1",3,"$114.00",7,90,95,0,121.5,3645
"236",9054868,"belgium","vlg","ghent","2020-06-18","Elisabethbegijnhof - Papegaai",51.04787,3.71496,"House","Private room",3,"1",2,"$110.00",1,1125,97,0,110,3300
"237",9087777,"belgium","vlg","ghent","2020-06-18","Dampoort",51.05048,3.74484,"Townhouse","Private room",2,"1",1,"$20.00",1,1125,93,14,22.625,362
"238",9090897,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.04082,3.7389,"Apartment","Private room",2,"1",1,"$35.00",3,30,NA,0,35,1050
"239",9191627,"belgium","vlg","ghent","2020-06-18","Elisabethbegijnhof - Papegaai",51.04815,3.71364,"House","Private room",2,"1",1,"$35.00",1,1125,90,0,35,1050
"240",9213284,"belgium","vlg","ghent","2020-06-18","Zwijnaarde",51.01164,3.70341,"Apartment","Entire home/apt",2,"1",1,"$49.00",14,1125,100,0,49,1470
"241",9348847,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.04309,3.73166,"Apartment","Private room",3,"1",1,"$35.00",1,4,100,0,30,900
"242",9418138,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.05662,3.73061,"Apartment","Entire home/apt",2,"1",1,"$75.00",2,14,84,0,75,2250
"243",9459185,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.04609,3.72282,"Apartment","Private room",2,"1",1,"$45.00",1,1125,89,0,35,1050
"244",9517251,"belgium","vlg","ghent","2020-06-18","Sluizeken - Tolhuis - Ham",51.06502,3.72944,"Apartment","Entire home/apt",3,"2",2,"$65.00",10,210,100,17,65,845
"245",9557530,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.05396,3.72905,"Bed and breakfast","Private room",2,"1",2,"$85.00",1,1125,80,30,NA,0
"246",9576300,"belgium","vlg","ghent","2020-06-18","Rabot  - Blaisantvest",51.05792,3.70895,"Apartment","Entire home/apt",4,"1",3,"$150.00",3,1125,95,0,156,4680
"247",9641974,"belgium","vlg","ghent","2020-06-18","Muide - Meulestede - Afrikalaan",51.06499,3.73675,"Houseboat","Entire home/apt",2,"1",1,"$75.00",3,1125,NA,13,65,1105
"248",9743759,"belgium","vlg","ghent","2020-06-18","Dampoort",51.04925,3.75158,"Townhouse","Entire home/apt",5,"3",3,"$172.00",7,1125,91,29,172,172
"249",9763159,"belgium","vlg","ghent","2020-06-18","Stationsbuurt Zuid",51.03694,3.70045,"House","Private room",2,"1",1,"$46.00",1,60,92,18,48.6666666666667,584
"250",9771878,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.03857,3.73097,"Condominium","Entire home/apt",2,"1",1,"$95.00",5,1125,NA,0,111.5,3345
"251",9776766,"belgium","vlg","ghent","2020-06-18","Stationsbuurt Zuid",51.02766,3.72141,"Apartment","Private room",2,"1",2,"$20.00",1,1125,92,29,20,20
"252",9892022,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.05406,3.7208,"Apartment","Entire home/apt",2,"1",0,"$165.00",2,1125,97,29,165,165
"253",9895777,"belgium","vlg","ghent","2020-06-18","Stationsbuurt Zuid",51.03704,3.70164,"Apartment","Entire home/apt",2,"1",1,"$74.00",3,1125,87,30,NA,0
"254",9902104,"belgium","vlg","ghent","2020-06-18","Watersportbaan - Ekkergem",51.05444,3.70438,"Apartment","Entire home/apt",3,"0",2,"$55.00",2,7,80,0,45,1350
"255",9982414,"belgium","vlg","ghent","2020-06-18","Elisabethbegijnhof - Papegaai",51.05882,3.71398,"Apartment","Private room",2,"1",1,"$78.00",2,1125,NA,29,78,78
"256",10015215,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.05424,3.72308,"Apartment","Entire home/apt",6,"3",3,"$260.00",3,1125,99,29,260,260
"257",10027947,"belgium","vlg","ghent","2020-06-18","Stationsbuurt Zuid",51.02994,3.71027,"Apartment","Private room",2,"1",1,"$50.00",1,1125,NA,0,50,1500
"258",10083084,"belgium","vlg","ghent","2020-06-18","Dampoort",51.05032,3.74704,"Townhouse","Private room",2,"1",1,"$35.00",1,1125,91,9,21.7619047619048,457
"259",10135475,"belgium","vlg","ghent","2020-06-18","Elisabethbegijnhof - Papegaai",51.05403,3.71691,"Apartment","Entire home/apt",2,"1",1,"$41.00",5,365,95,19,75,825
"260",10155409,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.05116,3.72057,"Apartment","Entire home/apt",4,"1",2,"$82.00",1,1125,90,30,NA,0
"261",10182096,"belgium","vlg","ghent","2020-06-18","Elisabethbegijnhof - Papegaai",51.05331,3.71879,"Loft","Entire home/apt",4,"1",2,"$76.00",2,1125,96,0,81.7,2451
"262",10201604,"belgium","vlg","ghent","2020-06-18","Stationsbuurt Zuid",51.03176,3.72289,"Townhouse","Entire home/apt",4,"2",2,"$99.00",1,28,99,15,67.4666666666667,1012
"263",10293775,"belgium","vlg","ghent","2020-06-18","Macharius - Heirnis",51.04627,3.73947,"Apartment","Entire home/apt",1,"1",2,"$30.00",7,28,NA,0,30,900
"264",10304994,"belgium","vlg","ghent","2020-06-18","Rabot  - Blaisantvest",51.05735,3.7089,"Apartment","Entire home/apt",2,"1",1,"$60.00",2,1125,83,0,65,1950
"265",10308285,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.04152,3.72741,"Loft","Entire home/apt",4,"1",2,"$59.00",4,365,93,0,75,2250
"266",10312116,"belgium","vlg","ghent","2020-06-18","Elisabethbegijnhof - Papegaai",51.05174,3.7182,"Apartment","Entire home/apt",4,"1",3,"$80.00",2,1125,95,28,80,160
"267",10325779,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.0579,3.72054,"Apartment","Entire home/apt",2,"1",1,"$75.00",1,1125,98,2,78.2142857142857,2190
"268",10333830,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.04058,3.73584,"Apartment","Entire home/apt",2,"1",1,"$120.00",2,1125,99,29,120,120
"269",10350818,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.0449,3.72118,"Apartment","Entire home/apt",2,"1",2,"$65.00",3,1125,93,0,68.0333333333333,2041
"270",10385158,"belgium","vlg","ghent","2020-06-18","Stationsbuurt Noord",51.03382,3.72376,"House","Private room",2,"1",1,"$33.00",1,1125,78,30,NA,0
"271",10693522,"belgium","vlg","ghent","2020-06-18","Watersportbaan - Ekkergem",51.05016,3.70489,"Townhouse","Entire home/apt",3,"1",1,"$50.00",2,100,96,0,71,2130
"272",10842431,"belgium","vlg","ghent","2020-06-18","Rabot  - Blaisantvest",51.06175,3.71607,"Apartment","Entire home/apt",3,"1",2,"$85.00",7,365,97,4,72,1872
"273",10882288,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.05235,3.72545,"Apartment","Private room",2,"1",1,"$68.00",1,3,100,0,68,2040
"274",10915447,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.05428,3.72093,"Apartment","Entire home/apt",4,"2",4,"$105.00",1,1125,87,28,105,210
"275",11151170,"belgium","vlg","ghent","2020-06-18","Elisabethbegijnhof - Papegaai",51.05757,3.71697,"Bed and breakfast","Private room",2,"1",2,"$102.00",1,1125,94,29,102,102
"276",11151540,"belgium","vlg","ghent","2020-06-18","Elisabethbegijnhof - Papegaai",51.05678,3.71548,"Bed and breakfast","Private room",2,"1",2,"$102.00",1,1125,94,30,NA,0
"277",11153623,"belgium","vlg","ghent","2020-06-18","Sluizeken - Tolhuis - Ham",51.06014,3.7257,"Apartment","Entire home/apt",2,"0",1,"$46.00",3,1125,95,6,39.5833333333333,950
"278",11198991,"belgium","vlg","ghent","2020-06-18","Stationsbuurt Noord",51.03556,3.71695,"Apartment","Entire home/apt",2,"1",0,"$65.00",1,1125,93,2,74.4642857142857,2085
"279",11278197,"belgium","vlg","ghent","2020-06-18","Drongen",51.0474,3.63021,"House","Entire home/apt",2,"1",1,"$50.00",2,1125,98,0,50,1500
"280",11389551,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.04847,3.73167,"Apartment","Entire home/apt",2,"0",1,"$45.00",5,1125,87,27,50,150
"281",11393677,"belgium","vlg","ghent","2020-06-18","Macharius - Heirnis",51.05207,3.74047,"Apartment","Entire home/apt",2,"0",2,"$42.00",6,1125,77,0,44,1320
"282",11407725,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.04871,3.73192,"Apartment","Entire home/apt",2,"0",1,"$45.00",4,356,89,10,45.4,908
"283",11499487,"belgium","vlg","ghent","2020-06-18","Sint Amandsberg",51.05499,3.75337,"House","Entire home/apt",5,"4",4,"$70.00",30,1125,NA,0,70,2100
"284",11504603,"belgium","vlg","ghent","2020-06-18","Mariakerke",51.07194,3.66859,"Bungalow","Entire home/apt",5,"3",5,"$95.00",2,14,94,21,90,810
"285",11520446,"belgium","vlg","ghent","2020-06-18","Oostakker",51.10539,3.76835,"House","Private room",2,"1",1,"$35.00",2,1125,96,0,35,1050
"286",11538310,"belgium","vlg","ghent","2020-06-18","Drongen",51.03929,3.66652,"House","Private room",4,"1",3,"$49.00",2,10,98,0,51.7,1551
"287",11543219,"belgium","vlg","ghent","2020-06-18","Stationsbuurt Noord",51.03881,3.71767,"Apartment","Private room",2,"1",1,"$55.00",2,1125,92,28,55,110
"288",11562259,"belgium","vlg","ghent","2020-06-18","Stationsbuurt Noord",51.03567,3.71856,"Apartment","Entire home/apt",2,"1",1,"$90.00",1,1125,96,0,90,2700
"289",11598877,"belgium","vlg","ghent","2020-06-18","Stationsbuurt Noord",51.03482,3.71514,"Apartment","Entire home/apt",4,"2",2,"$75.00",2,1125,93,0,69.3333333333333,2080
